Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2023-01-06 00:01:00,155.920883,158.111328,152.795334,155.086243,79245655,-0.8346400000000074,-0.5352971224515239,62.29805242527616,0.9335858648889134,273728995,2.3315254285714264,148.98708135714284,149.01055130128202,157.16011765384613,8.149566352564108,9.033303326923084,-10944379.923167596,-59273485.31705757
2023-01-07 00:01:00,155.031708,155.8629,153.75502,155.862335,53777923,0.8306269999999927,0.5357787840407413,63.77767641634452,0.847728940149502,327506918,2.711239285714283,148.98708135714284,150.06467187031555,157.16011765384613,7.095445783530579,8.645731818244583,53749093.5348552,-56685620.53511822
2023-01-08 00:01:00,155.836014,158.639191,154.268158,155.648804,84999073,-0.18720999999999322,-0.12013269281899959,62.47735197250039,0.8332715400237857,242507845,0.5058765918367353,149.87531104285713,150.92376912103623,157.16011765384613,6.236348532809899,8.163855161157645,-31303010.700237542,-60112944.673110306
2023-01-09 00:01:00,155.652924,160.459213,155.303513,158.866623,103423416,3.213698999999991,2.0646570057366804,66.23420181557532,1.015397980088216,345931261,0.4043983279883379,151.07415263714284,152.1457466408768,157.16011765384613,5.01437101296932,7.5339583315199805,39528659.48296439,-58684873.90740326
2023-01-10 00:01:00,158.845047,162.768616,157.76683,161.539932,99741193,2.6948849999999993,1.6965495940203912,68.39423235039607,1.0651417327661488,445672454,0.38615602342773914,152.4695898855238,153.59100592689575,157.16011765384613,3.569111726950382,6.740989010606061,50738533.55794738,-56765407.10972157
2023-01-11 00:01:00,161.545929,169.517319,160.338531,168.861603,106257251,7.315674000000001,4.528541229906203,72.94896232072514,1.322385825279314,551929705,0.6832102873876955,154.65519163412063,155.94032855352717,157.16011765384613,1.2197891003189625,5.636749028548641,91075599.6541547,-52818266.28421521
2023-01-12 00:01:00,169.406052,171.173996,164.391785,167.016678,131424875,-2.3893739999999752,-1.4104419362774452,77.61195893044055,0.9003661720212042,420504830,0.533244377670549,156.30338981623788,157.644382314523,157.16011765384613,-0.484264660676871,4.412546290703538,-29695148.68703881,-55642969.14250919
2023-01-13 00:01:00,167.010239,170.610229,164.239334,170.606049,87475477,3.59581,2.153047634402822,72.10741775041674,0.9787722963080915,507980307,0.4931528126907528,158.2104110407395,159.63848488151947,157.16011765384613,-2.4783672276733455,3.0343635870281616,87360690.14701962,-52332409.773270845
2023-01-14 00:01:00,170.584137,187.206604,170.371201,175.798264,165233255,5.214126999999991,3.0566306408666772,74.28284300506277,1.1795005763559894,673213562,1.237753986620767,160.55545810197424,162.12460474590108,157.16011765384613,-4.964487092054952,1.4345934512115386,-58704021.98074151,-56292604.25480573
2023-01-15 00:01:00,175.69873,177.152328,171.824005,174.01152,105771855,-1.6872100000000216,-0.960285825628917,76.40745229529173,0.676346108926219,567441707,0.46900549904434136,162.34959968837768,163.95336093883938,157.16011765384613,-6.7932432849932525,-0.21097389602941985,-18923696.812020972,-56292604.25480573
2023-01-16 00:01:00,174.151398,176.803345,166.276108,167.743805,94584327,-6.407592999999991,-3.67932332073498,75.66879208747073,0.508238797037042,472857380,0.7854458927888824,163.06882706326067,164.53650617901795,157.16011765384613,-7.376388525171819,-1.6440568218579,-68210619.82784832,-61773974.32895319
2023-01-17 00:01:00,167.804626,174.622452,165.766724,171.936829,85230570,4.132202999999976,2.4625083935409355,61.5805966773372,0.6141827841425218,558087950,0.6886552780563486,164.2512273214926,165.67501738224595,157.16011765384613,-8.514899728399826,-3.0182254031662854,33535852.390084293,-68631767.49977756
2023-01-18 00:01:00,171.919128,174.84639,161.689072,162.827515,93743264,-9.091612999999995,-5.288308000259282,63.97494173795755,0.3727073985185718,464344686,0.9889980912897395,164.06139901196025,165.23694009266964,157.16011765384613,-8.076822438823513,-4.029944810297731,-77520905.81150725,-67380579.94735725
2023-01-19 00:01:00,162.796432,165.827316,156.985214,165.486298,114313476,2.689865999999995,1.6522880550600731,55.44550665586474,0.40390340615827713,578658162,0.702221435092123,164.2513855436989,165.27530284764353,157.16011765384613,-8.115185193797402,-4.846992886997665,105495900.05288537,-75453025.32092515
2023-01-20 00:01:00,165.534729,173.504776,165.046799,173.473663,87344208,7.938933999999989,4.795932580407335,53.16077048109238,0.6009173448117431,666002370,0.6542998882208659,165.48102253787238,166.53658902492913,158.3685284202279,-8.168060604701225,-5.511206430538377,86701609.81286745,-72020684.46976599
2023-01-21 00:01:00,173.516174,181.888824,171.666626,172.764359,121595336,-0.7518149999999935,-0.43328237516347806,52.66305231855002,0.5682642412389205,544407034,0.7768927063014898,166.45213406615605,167.49470748263235,159.43488624095176,-8.059821241680595,-6.020929392766821,-95479775.92705117,-70750173.20790346
2023-01-22 00:01:00,172.777008,181.036682,172.648285,177.023788,68364082,4.246780000000001,2.457954359297622,58.56436689717051,0.6908531750404981,612771116,0.6546635504501083,167.8616879240019,168.96071986991967,160.7377678527331,-8.222952017186572,-6.461333917650771,2955204.8394868975,-79496037.7551317
2023-01-23 00:01:00,177.014969,180.122299,175.390533,179.074173,79188406,2.059203999999994,1.1632937099234777,53.99412656798624,0.7450895588769126,691959522,0.38474496788929297,169.356685934135,170.51663573608587,162.09602008586398,-8.42061565022189,-6.853190264164995,44106608.959674746,-82117741.90548185
2023-01-24 00:01:00,179.031952,179.982895,168.641769,172.239944,89372598,-6.792007999999981,-3.793740683785865,53.075792781805795,0.504765995210677,602586924,0.8375622119920926,169.741120342917,170.78176008438035,162.84742185728146,-7.934338227098891,-7.069419856751774,-32662488.64954402,-79307263.19311638
2023-01-25 00:01:00,172.231155,175.827591,166.494553,173.442657,78029914,1.2115019999999959,0.703416289578965,51.76221685209612,0.5445627418196182,680616838,0.7264714437137221,170.2346585638614,171.19112884062952,163.63225409007543,-7.558874750554082,-7.167310835512236,38150896.06057301,-83329880.25011548
2023-01-26 00:01:00,173.394501,178.127045,171.118271,171.583984,88195092,-1.8105170000000044,-1.0441605642384266,47.05505723683986,0.48306083869735905,592421746,0.5525175316938384,170.4145686220132,171.2515680959173,164.2212711204402,-7.030296975477086,-7.139908063505206,-76474468.42714821,-81864835.89650688
2023-01-27 00:01:00,171.618958,180.374084,167.915253,179.934998,113831380,8.316040000000015,4.845641820060472,47.64870748343924,0.7593887640508926,706253126,0.9293820379781316,171.68395920574477,172.5874803888531,165.3852508892965,-7.2022294995566085,-7.152372350715487,105807871.96482715,-89706243.53589487
2023-01-28 00:01:00,179.954208,186.15181,178.267426,185.212555,108556707,5.258347000000015,2.9220472577112586,51.05329969140304,0.9340186205862804,814809833,0.6295547169984388,173.48777197831214,174.52979955979876,166.85394008268193,-7.6758594771168305,-7.257069775995755,82692307.23629363,-85793551.7793237
2023-01-29 00:01:00,185.170227,186.721725,182.376175,186.237305,72731470,1.0670779999999809,0.5762686676406034,50.89367662501231,1.0029312642448909,887541303,0.3553646226427459,175.1877097145372,176.33095424290664,168.28974489137215,-8.04120935153449,-7.413897691103502,56515994.99803247,-87023817.03163615
2023-01-30 00:01:00,186.235046,186.734772,174.991928,176.005981,83337531,-10.22906500000002,-5.492556433229017,45.710037218264105,0.6396435345088061,804203772,0.8641577587601955,175.2968125525989,176.28095835938254,168.8613179364557,-7.419640422926847,-7.415046237468171,-68944310.18856075,-82257788.04600425
2023-01-31 00:01:00,176.02153,180.139297,171.963989,177.598236,89898081,1.5767060000000015,0.8957461056042414,42.75421520926087,0.6928849833668123,894101853,0.6456761256257283,175.6036690122524,176.48361645793906,169.50849705227378,-6.975119405665282,-7.327060871107593,34013579.1307274,-86466696.8398864
2023-01-01 00:02:00,177.572113,178.31871,172.8862,177.813568,73077406,0.24145500000000197,0.13597574299293377,40.92028825169672,0.7001231413253267,967179259,0.43415615183040973,175.89832221061874,176.6882243874869,170.1236874928461,-6.56453689464081,-7.174556075814236,59487199.2551795,-86794403.62213497
2023-01-02 00:02:00,177.788437,180.662704,172.615692,172.92543,86375656,-4.863006999999982,-2.7352774353936087,42.81652662293517,0.5358135404902488,880803603,0.6057977251307431,175.50193658253625,176.10933294325815,170.3312239748575,-5.778108968400659,-6.89526665433152,-79726275.35085249,-86718620.54589568
2023-01-03 00:02:00,172.897598,175.347137,170.511932,171.756348,83722489,-1.1412499999999852,-0.6600727906005873,43.22114539845051,0.30936727005331527,797081114,0.3886430517950532,175.00252477153143,175.43964295198768,170.43678871746064,-5.002854234527035,-6.516784170370623,-40627892.23670908,-86955854.24417253
2023-01-04 00:02:00,171.787842,174.874527,170.924698,172.153381,48843377,0.36553899999998407,0.21278513994022002,42.05251501177698,0.2795833385004382,845924491,0.3098908608425034,174.62263893532725,174.93406419014343,170.56394370135246,-4.370120488790974,-6.087451434054693,-18455718.707709078,-92871834.92911199
2023-01-05 00:02:00,172.164291,173.556824,165.387299,166.950958,77877823,-5.213332999999977,-3.028115162394493,36.026098405512194,0.02254941016201544,768046668,0.6056725614887498,173.59974814395028,173.70589400704444,170.2963151308819,-3.409578876162527,-5.55187692247626,-48065965.1907988,-85412873.91611044
2023-01-06 00:02:00,166.908646,168.391388,163.598953,164.720871,67642544,-2.1877750000000162,-1.3107619362031229,33.89732871029473,-0.031218121226808688,700404124,0.38557911153491153,172.41589785809023,172.32358277519145,169.8833192693351,-2.4402635058563646,-4.929554239152281,-35972051.78491878,-85472313.7436713
2023-01-07 00:02:00,164.723099,168.206879,163.970291,168.081375,81162367,3.358276000000018,2.0387401769317233,36.29452527103461,0.19374382207952157,781566491,0.33015479368106393,171.83796147701153,171.670935425162,169.749841916051,-1.9210935091110173,-4.327862093144028,76353685.2457363,-82654201.78924608
2023-01-08 00:02:00,168.089249,169.035172,163.432648,165.506104,90876684,-2.583145000000002,-1.5367699096567453,39.321404830805136,0.08243282850717319,690689807,0.42376277097721804,170.99371381340998,170.72249982129094,169.4354909593065,-1.2870088619844466,-3.719691446912112,-23610999.56923138,-80421533.4151674
2023-01-09 00:02:00,165.543854,168.090134,150.998291,152.459656,109861483,-13.084198000000015,-7.903765488025918,42.38104311679273,-0.4709009358975177,580828324,1.2511146979269452,168.5225061049553,167.91283154109234,168.17802170306157,0.2651901619692296,-2.9227151251358436,-91075009.69758375,-77717891.21315427
2023-01-10 00:02:00,152.462753,158.471649,151.728424,154.554474,99139499,2.091721000000007,1.3719554178586864,33.90396929951359,0.0995112809232673,679967823,0.5710242641376406,166.6601018242946,165.85769961169353,167.1688700213533,1.3111704096597805,-2.0759380181767186,-16041817.653478142,-86866411.05841471
2023-01-11 00:02:00,154.559174,161.592148,153.909592,161.501602,89797854,6.942427999999978,4.491760547322786,26.45456491974214,0.2939100523076124,769765677,0.5895414474384033,165.97230184772198,165.18753074835607,166.74907239014195,1.5615416417858796,-1.3484420861841988,87681153.12901759,-92320635.7472883
2023-01-12 00:02:00,161.494888,162.972458,158.258987,159.310593,76572461,-2.1842949999999917,-1.352547456486667,30.018729265091665,0.23259990260372915,693193216,0.37878660338845727,165.08407400135906,164.2833864793782,166.1980739167981,1.9146874374199,-0.695816181463379,-42404834.03364436,-82084520.93509455
2023-01-13 00:02:00,159.343689,161.861832,153.885513,155.949844,106473889,-3.393844999999999,-2.129889813207474,33.675757441463276,0.13855737502525833,586719327,0.5967932573848891,163.8661766678445,163.00130302101232,165.43894577481308,2.437642753800759,-0.0691243944105513,-51361411.739935465,-84635397.97667223
2023-01-14 00:02:00,155.947952,159.111725,154.443634,158.355774,105604607,2.40782200000001,1.5439907796929646,37.12262151938816,0.2480238863988309,692323934,0.3760631612417781,163.13145631213192,162.28660624854888,164.91426638408618,2.6276601355372975,0.47023251157901846,71401371.34488615,-90480802.91474892
2023-01-15 00:02:00,158.3759,165.598145,156.928436,165.598145,95996904,7.222244999999987,4.560191923139813,38.73444340994446,0.49216729823711647,788320838,0.64612658294584,163.460348137181,162.79607374877213,164.96492405933904,2.16885031056691,0.8099560713765968,95996904.0,-86298333.81977604
2023-01-16 00:02:00,165.593552,166.837906,155.589783,155.684891,97953053,-9.908660999999995,-5.983723931472885,47.856990234092386,0.15798728260694048,690367785,0.8495892559247024,162.4236205188902,161.7020456335764,164.2775142030917,2.5754685695152943,1.1630585710043362,-96296577.69923699,-84399332.96551763
2023-01-17 00:02:00,155.671036,161.979019,155.151978,159.811874,90643814,4.140838000000002,2.6599925756259517,44.230224504305696,0.36197128192440786,781011599,0.5483307325660488,162.07538764970485,161.41124999764156,163.94672603989972,2.5354760422581535,1.4375420652550996,33096689.76534811,-85807907.74037899
2023-01-18 00:02:00,159.80043,163.675797,158.836121,161.726547,64754845,1.926117000000005,1.2053265438647474,42.067091984312285,0.4493277751149726,845766444,0.38485762375471755,162.02887556307755,161.45975722877364,163.78226833324047,2.3225111044668267,1.614535873097445,12592931.013919674,-88166175.17844942
2023-01-19 00:02:00,161.717743,166.235443,159.954651,161.985138,84728861,0.2673949999999934,0.16534673007401135,43.465541928442185,0.48703729981023175,930495305,0.4761178302681935,162.02304388800053,161.54058503973155,163.64914756781525,2.108562528083695,1.7133412040946951,-29945690.09247537,-89418437.76046723
2023-01-20 00:02:00,162.117706,168.870834,160.84465,161.671204,113695585,-0.4465020000000095,-0.2754184049458543,40.08831919544939,0.5917271949623661,816799720,0.6073072735905853,161.9761319029338,161.56068026438822,163.50263322945855,1.9419529650703282,1.7590635562898218,-90278344.48717634,-94106965.19334856
2023-01-21 00:02:00,161.694611,163.195724,157.041809,159.57785,86671438,-2.116760999999997,-1.3091104192705574,41.35719914917594,0.47566755028211477,730128282,0.4829444481136141,161.65636098254262,161.25562945448235,163.21190854579496,1.9562790913126094,1.7985066632943794,-15236483.08204661,-96568493.20756835
2023-01-22 00:02:00,159.576141,159.813156,155.969788,157.960114,69161124,-1.6160270000000025,-1.0126996365954246,43.84394797449509,0.38597709881215114,660967158,0.3090223177224009,161.16352805153693,160.74862707686967,162.82288672758793,2.074259650718261,1.8536572607791557,2470415.465606612,-98760084.59865282
2023-01-23 00:02:00,157.965912,159.539658,150.17836,152.017487,82723484,-5.9484250000000145,-3.7656383739296957,44.48281492890194,0.057025796496894335,578243674,0.6907371655516004,159.94405591133201,159.40537475735127,162.0224867477666,2.6171119904153386,2.0063482067063925,-50219659.64605525,-101288679.92196582
2023-01-24 00:02:00,152.024597,154.476166,149.106827,150.430984,62755053,-1.5936130000000048,-1.0482599733515523,50.2663356981611,0.013514743955240875,515488621,0.4328625832536855,158.6756463231544,158.02469925622032,161.1638569145987,3.1391576583783944,2.2329100970407927,-31802437.523376103,-99709690.03126119
2023-01-25 00:02:00,150.431732,151.478561,145.71727,149.033722,62828768,-1.3980099999999993,-0.929331851341045,53.60761178262635,-0.003698895674343681,452659853,0.44243954166097754,157.3900564134005,156.64147198603257,160.26532840240623,3.6238564163736555,2.511099360907365,9505225.645221492,-98290980.9496739
2023-01-26 00:02:00,149.025696,152.169632,148.40477,151.375534,59485307,2.349837999999977,1.5768005539125125,50.604875770191434,0.24437982852229476,512145160,0.30052153869006937,156.58812009161375,155.8313276804891,159.60682511333908,3.7754974328499884,2.7639789752958897,34391604.591737896,-97625478.40905817
2023-01-27 00:02:00,151.384735,152.220505,146.545212,149.823303,61948954,-1.5614319999999964,-1.0314329248586367,48.69262456733967,0.17733913448486802,450196206,0.42684389562072,155.6861444793986,154.9070161911831,158.88211977161026,3.9751035804271737,3.0062038963221465,9615389.397535497,-92823093.3717945
2023-01-28 00:02:00,149.838898,152.313629,149.007507,150.279373,71567935,0.4404749999999922,0.29396572310615376,50.41961090505145,0.19703674993620773,521764141,0.26664042111576486,154.9652416154788,154.19507108484723,158.2448792700095,4.049808185162277,3.2149247540901724,-16503528.292256294,-90381139.50596336
2023-01-01 00:03:00,150.283035,153.597061,150.283035,152.668167,81021638,2.3851319999999987,1.587093313626517,47.599710000455474,0.3002085121754906,602785779,0.2557618872225535,154.65896500008162,153.9601627641015,157.83178947223104,3.8716267081295257,3.346265144898043,35602251.78614943,-94346033.86491539
2023-01-02 00:03:00,152.670258,153.149094,148.752655,151.075195,76654316,-1.595062999999982,-1.0447765143620718,39.40243107653208,0.23140821862241154,526131463,0.3323000633730386,154.18112900007074,153.51632156962435,157.33130099280652,3.814979423182166,3.440008000554868,4335191.6823041625,-91057067.32418296
2023-01-03 00:03:00,151.065033,151.249481,141.265961,144.905441,70335341,-6.1595920000000035,-4.077443917812538,48.94132712769124,-0.03506280933682683,455796122,0.7368442902409312,152.94437060006132,152.19157071275907,156.4108669192653,4.219296206506215,3.5958656417451373,-19054016.003870487,-84932430.7346645
2023-01-04 00:03:00,144.930252,147.737137,144.293015,146.698761,53506744,1.7685089999999946,1.2202483440103276,37.486230456588316,0.19680583207175004,509302866,0.29864044930292316,152.11162265338646,151.3465230646423,155.69145166598636,4.3449286013440656,3.745678233664923,21243009.55171734,-83704242.17992127
2023-01-05 00:03:00,146.706726,150.071732,146.392593,149.534653,52900174,2.8279269999999883,1.927605555044551,37.55856581999128,0.29953740413875435,562203040,0.2841271035216368,151.7680266996016,151.0677738239281,155.23539250554293,4.16761868161484,3.8300663232549064,37455488.40820999,-85139815.20741175
2023-01-06 00:03:00,149.529495,154.032669,148.49118,154.032669,80317490,4.503174000000001,3.0115623676786987,45.065591598903104,0.4624802294870183,642520530,0.41611543596583006,152.06997900632138,151.52391154332378,155.14630187550273,3.622390332178952,3.7885311250397153,80317490.0,-80209690.94827583
2023-01-07 00:03:00,154.011688,154.820221,148.610275,150.311218,78897739,-3.7004699999999957,-2.402720240297604,47.41943427122457,0.4124648770714024,563622791,0.473290102568988,151.83547753881186,151.33734330588936,154.7881475143544,3.45080420846503,3.7209857417247783,-35676571.90196837,-72693724.24637415
2023-01-08 00:03:00,150.314636,151.395401,143.648636,143.648636,77643407,-6.665999999999997,-4.434697895952059,45.576259001953304,0.12846551729250744,485979384,0.5871467930406408,150.74389866697027,150.15446525882948,153.9629985132911,3.808533254461622,3.738495244272147,-77643407.0,-76520918.30574816
2023-01-09 00:03:00,143.6129,152.287186,140.819794,142.57608,87243144,-1.0368200000000058,-0.721954643350288,40.63408396726855,0.07169424993749136,398736240,0.8610384852171878,149.6548561780409,148.98855983439418,153.11952306786213,4.130963233467952,3.816988842111308,-60519733.41053325,-83915528.49622436
2023-01-10 00:03:00,142.576889,142.576889,132.243912,135.306824,88987259,-7.270064999999988,-5.0990486964545765,44.9715605689712,-0.3937715613959485,309748981,0.7995725346583705,147.74178522096878,146.88367739833353,151.80006387765013,4.9163864793166,4.036868369552367,-36231863.64042279,-81701873.57771465
2023-01-11 00:03:00,135.300766,143.336456,133.528107,141.228928,97614098,5.928161999999986,4.381469651103073,39.37741296751704,0.39798427634915867,407363079,0.7577086810470259,146.87340425817294,146.01371595243606,151.01701677560197,5.003300823165915,4.230154860275077,55665255.28860293,-84924349.69227518
2023-01-12 00:03:00,141.249451,151.127426,140.509567,150.904724,95149821,9.655272999999994,6.835618072596965,42.665027459694905,0.8265661140623113,502512900,0.8125405486462168,147.4109135570832,146.76617872898436,151.00869879222404,4.242520063239681,4.232627900867998,91158422.08683974,-84438012.96490932
2023-01-13 00:03:00,150.90332,155.463867,146.130051,152.798584,106682974,1.8952639999999974,1.2559458599055324,50.58509644314691,0.9104531657499905,609195874,0.7247397534747286,148.12926961613877,147.6942410783714,151.14128288168894,3.4470418033175463,4.075510681357907,45756056.865220144,-79167386.6706562
2023-01-14 00:03:00,152.803085,157.929977,147.618149,150.106155,123490029,-2.696930000000009,-1.764970910109576,46.38858077949833,0.7692626019301074,485705845,0.7883262681053392,148.39285433398695,148.06530475862195,151.06460674230456,2.9993019836826136,3.8602689418228486,-63899443.685315736,-72355624.17768495
2023-01-15 00:03:00,150.133698,152.369949,142.861511,146.558441,90334558,-3.575257000000022,-2.3813820931793885,50.84738803228492,0.5572877355873694,395371287,0.7354831620075231,148.14826588945536,147.8334795649878,150.73081668731905,2.897337122331237,3.667682577924526,-20089468.84719934,-76426174.2540311
2023-01-16 00:03:00,146.641296,149.781586,145.032181,149.320816,67289237,2.6795199999999966,1.8272615375685146,53.117655824062616,0.6648314562779469,462660524,0.39177772585767995,148.30460590419466,148.0623005549897,150.62637219196208,2.564071636972386,3.446960389734098,54232922.90065922,-78508713.22130758
2023-01-17 00:03:00,149.30658,154.523972,149.283356,153.910538,87483308,4.603958000000006,3.0835600145686852,49.48900908660411,0.8435167473102633,550143832,0.40231383756126204,149.0520635169687,148.96202939268358,150.86964373329823,1.907614340614657,3.13909117991021,67002801.296333596,-72799816.57622592
2023-01-18 00:03:00,153.935547,154.657394,147.450821,149.371887,77701043,-4.563660000000027,-2.9646563701105544,51.23712122115521,0.6668197328006443,472442789,0.5434919169686631,149.09470664803953,149.0250844091938,150.75869879009096,1.7336143808971656,2.8579958201076012,-36275296.845250085,-69272341.15623975
2023-01-19 00:03:00,149.410507,158.875793,149.200027,153.69194,82942523,4.281432999999993,2.8655501450108813,53.033313541897705,0.8350063740787069,555385312,0.7299469940691888,149.7076710949676,149.74306219239475,150.97597591675088,1.2329137243561377,2.5329794009573083,-5931442.468185102,-72160569.60816696
2023-01-20 00:03:00,153.706635,155.985306,150.019241,151.581024,84614264,-2.125610999999992,-1.3829012651275543,54.0570584062216,0.7260888556839085,470771048,0.4782865710049431,149.95745148230526,150.02582554741093,151.02079429328785,0.9949687458769176,2.22537726994123,-40314002.748165384,-75197724.99197283
2023-01-21 00:03:00,151.654541,156.77655,149.583984,153.166351,107975687,1.511809999999997,0.9968775020063507,56.07132713611806,0.7856162694629043,578746735,0.5479180407860673,150.38530475133123,150.5089833093477,151.17972441971096,0.6707411103632523,1.9144500380256346,-417817.4132267758,-78654615.57033953
2023-01-22 00:03:00,153.281784,154.813568,146.146072,149.063339,132191020,-4.218444999999974,-2.752085009657752,53.12115897129494,0.6315523488558703,446555715,0.6582438600561477,150.20904265115374,150.286576492525,151.022955129362,0.7363786368370029,1.6788357577879083,-43206496.59385334,-79622331.81419528
2023-01-23 00:03:00,149.055496,156.774704,148.828217,156.660492,121513681,7.604996,5.10212384251836,55.45409268224184,0.9168177043146152,568069396,0.6146236328611547,151.06923589766657,151.2671788782904,151.44055045311296,0.1733715748225677,1.3777429211948402,118020736.1214963,-85811766.5941954
2023-01-24 00:03:00,156.65564,163.098389,155.316925,162.006424,124715331,5.350784000000004,3.415634445079669,54.73083085006431,1.1175520046819083,692784727,0.5997205452043682,152.52752764464435,152.91937043547648,152.22320775288236,-0.696162682594121,0.9629618004370479,89712977.60855246,-82534329.47804339
2023-01-25 00:03:00,162.027985,164.779724,160.063675,160.064163,82501438,-1.9638219999999933,-1.2120264286444056,59.51994786240864,0.8973893451540303,610283289,0.3796978246574548,153.53241235869177,154.01856929155701,152.80401925266887,-1.2145500388881487,0.5274594325720086,-82484364.08845009,-79944472.16316612
2023-01-26 00:03:00,160.066711,165.829865,158.986099,161.566513,71529860,1.4998019999999883,0.9369855797186889,60.44438291481413,0.8676065012682035,681813149,0.5159617017612479,154.60362577753287,155.17979140054825,153.45309286358227,-1.7266985369659835,0.07662783866441009,-17589777.255488027,-86264570.62222171
2023-01-27 00:03:00,161.568314,164.902039,151.630753,152.210693,110634318,-9.357620999999995,-5.791742680436707,53.98015220495219,0.40704623413588903,571178831,0.9848034072686608,154.2845680738618,154.72300703123312,153.36106324405765,-1.361943787175477,-0.21108648650356732,-100965132.0023628,-89772901.65382637
2023-01-28 00:03:00,152.113144,156.012375,149.851334,153.939194,79536982,1.8260499999999809,1.2004551033406954,49.97015758081953,0.48230199691279474,650715813,0.510417457662046,154.2385181973469,154.6024204110434,153.4038877444978,-1.1985326665455887,-0.4085757225119716,26008833.1434211,-99849065.93965317
2023-01-29 00:03:00,153.973923,159.906158,153.801102,158.929489,95172149,4.955565999999976,3.2184449830507833,46.91935582223595,0.6995702870131651,745887962,0.47253381840443326,154.86398097103398,155.26812327088288,153.81319154120166,-1.4549317296812205,-0.6178469239458214,64721425.01264193,-96942105.84225368
2023-01-30 00:03:00,158.937134,163.189545,154.571426,155.267715,101354276,-3.6694189999999764,-2.3087235233523065,47.1485790522665,0.4921477795316055,644533686,0.6493323441717457,154.9178121748961,155.26806045997782,153.92093401963118,-1.347126440346642,-0.7637028272259856,-84976719.02225006,-90997530.12736598
