Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2020-01-05 00:05:00,0.67344,0.686214,0.626499,0.641837,2847469,-0.03160300000000005,-4.6927714421477855,63.290747427636276,0.4560487499444001,55890497,0.004739014840434595,0.6784503255253072,0.6766953729565189,0.6845802307692307,0.007884857812711754,0.004709234580570418,-1384704.886393706,-11424790.568450151
2020-01-06 00:05:00,0.642454,0.673891,0.622584,0.622584,2677563,-0.019869999999999943,-3.092828435965835,63.84319087112268,0.25671009391629296,53212934,0.0040032867743167565,0.6710014821219329,0.6683705463478237,0.6799879173789173,0.011617371031093615,0.006090861870675058,-2677563.0,-10351218.08024951
2020-01-07 00:05:00,0.622584,0.632268,0.573376,0.612978,3355830,-0.009606000000000003,-1.5429243282834129,59.246137606349144,0.2166497072413968,49857104,0.004492520483879772,0.6632650178390085,0.6598486161404662,0.6750242197952938,0.015175603654827619,0.00790781022750557,1157434.2688310794,-9735883.851648632
2020-01-08 00:05:00,0.612978,0.636618,0.589852,0.604922,2488195,-0.008056000000000063,-1.3142396627611534,63.22516969245327,0.18305336380469409,47368909,0.003661322891705696,0.6554859487938074,0.6513983675034714,0.6698314627734202,0.01843309526994885,0.010012867235994226,-884589.8744814689,-8703636.177748738
2020-01-09 00:05:00,0.604042,0.625429,0.588448,0.604527,2128503,0.0004850000000000687,0.08029242999660102,68.77871428965219,0.18140607536657408,45240406,0.002903023063693267,0.6486914222879664,0.6441873878875527,0.6649940951605743,0.020806707273021585,0.012171635243399698,-277595.7915956788,-7924167.838438332
2020-01-10 00:05:00,0.604461,0.612303,0.513081,0.537034,2327581,-0.06742700000000001,-11.154896676543236,67.51478693182375,-0.10006338932723889,42912825,0.007294644504549521,0.6338037659829042,0.6277022512894677,0.6555155695931243,0.02781331830365663,0.015299971855451086,-1203786.9282618777,-7454031.895188839
2020-01-11 00:05:00,0.536255,0.57186,0.505194,0.515273,2098481,-0.020982000000000056,-3.9126907907618675,63.09071439701019,0.0076181208403564805,40814344,0.0052829031788963945,0.6179996638518503,0.6104054433987803,0.6451272311047447,0.034721787705964346,0.019184335025553736,-1463956.9547895512,-6824564.936250125
2020-01-12 00:05:00,0.513391,0.559759,0.505251,0.538576,2198625,0.025185000000000013,4.905617745538978,66.19942689832529,0.11292123049028838,43012969,0.0042707787984925995,0.607409842004937,0.599354759798968,0.637234547319208,0.037879787520240016,0.022923425524490993,489757.5539370407,-6321746.463777897
2020-01-13 00:05:00,0.538372,0.564874,0.518038,0.550532,2326446,0.01216000000000006,2.258661297392892,58.143149667290864,0.15336476987504313,45339415,0.003650484199892328,0.5998261297376121,0.5918435659837422,0.6308121364066741,0.03896857042293189,0.026132454504179174,901649.325134515,-6240101.911573837
2020-01-14 00:05:00,0.550532,0.580946,0.55011,0.569118,2047897,0.01858599999999999,3.3760072075737635,43.35268185840063,0.21623559816251833,47387312,0.0024633202999923072,0.5957317124392638,0.5883473250631664,0.6262422003765501,0.03789487531338365,0.028484938666020067,476842.0177714414,-6107366.605257343
2020-01-15 00:05:00,0.569193,0.57462,0.547093,0.559752,1850070,-0.009440999999999922,-1.6586641086590879,45.992161972094316,0.22379372156841834,45537242,0.002142165735713734,0.590934417447362,0.5839480442842178,0.6213170003486574,0.037368956064439685,0.030261742145703992,-148465.31151233465,-5254368.611608378
2020-01-16 00:05:00,0.558981,0.606534,0.554361,0.59912,2300409,0.040139000000000036,7.180744962708936,42.683586929444395,0.38527895252823147,47837651,0.003879654695408126,0.5920258284543803,0.586282191317415,0.6196727781006087,0.03339058678319373,0.03088751107320194,1646613.6527514206,-4793310.743946108
2020-01-17 00:05:00,0.595228,0.640196,0.589175,0.612989,2936428,0.017761000000000027,2.983898606920378,48.4537645787399,0.47992716166459626,50774079,0.003921475335386293,0.5948209179937963,0.5903909311147357,0.6191776834264896,0.02878675231175387,0.030467359320912327,-195278.41876874116,-4435117.817023893
2020-01-18 00:05:00,0.612682,0.674393,0.609649,0.65267,3314359,0.039988000000000024,6.526713694869447,48.73322335417524,0.7351085146896089,54088438,0.0049046768096704515,0.6025341289279568,0.5999723263278534,0.6216585957652682,0.021686269437414807,0.028711141344212824,1090282.0026875036,-3848736.823180301
2020-01-19 00:05:00,0.650974,0.65448,0.611248,0.624454,2380263,-0.0265200000000001,-4.073895424394845,49.94780677853048,0.6588222295878906,51708175,0.0034383340578335994,0.6054567784042292,0.6037387376620298,0.6218656627456187,0.01812692508358893,0.026594298092088044,-926073.826332351,-3329846.7169461194
2020-01-20 00:05:00,0.622475,0.626656,0.575283,0.579156,2302926,-0.043318999999999996,-6.959154986144021,50.519584675358836,0.4371302430865429,49405249,0.0039150952898452576,0.6019500079503319,0.5999567780217175,0.618701984023721,0.018745206002003467,0.025024479674071128,-1955691.7564090071,-3309780.3364548823
2020-01-21 00:05:00,0.579692,0.613789,0.543346,0.608915,2863017,0.029223,5.04112528722149,47.147746249788796,0.613011897233435,52268266,0.0053112925207032344,0.6028786735569543,0.6013349660183763,0.6179770222441862,0.01664205622580983,0.02334799498441887,2466828.7383416346,-3294078.9766854625
2020-01-22 00:05:00,0.605239,0.676432,0.58283,0.638875,3411419,0.033636,5.55747398961402,45.49222384511222,0.7900815016637212,55679685,0.0070652351800502364,0.6076781837493604,0.607110355861703,0.6195250205964686,0.012414664734765601,0.021161328934488216,673813.7483387083,-2848531.9249116397
2020-01-23 00:05:00,0.637415,0.638849,0.588247,0.613031,2638524,-0.02438399999999996,-3.8254512366354674,43.14031538138262,0.6297492379028017,53041161,0.004119088227146448,0.608391892582779,0.6080212241906718,0.6190439820337672,0.011022757843095365,0.019133614716209647,-53915.53329907798,-2914739.9965756675
2020-01-24 00:05:00,0.613289,0.613289,0.548432,0.549053,2786816,-0.06423599999999996,-10.474017958906806,47.32137381104186,0.2561288966234129,50254345,0.0049268634447961705,0.6004800402384085,0.5989491896997993,0.6138594648460808,0.014910275146281515,0.01828894680222402,-2733448.9698876003,-2778810.792710367
2020-01-25 00:05:00,0.54857,0.650138,0.538064,0.600857,4509580,0.05228699999999997,9.531509196638527,47.864929613971064,0.558655205036265,54763925,0.008357204531771157,0.600530301539954,0.5992426989767532,0.6128963193019267,0.013653620325173477,0.017361881506813913,543689.392365757,-2823964.1469387086
2020-01-26 00:05:00,0.599104,0.612353,0.566463,0.573307,2689697,-0.02579699999999996,-4.305930189082356,49.362985328826234,0.3975674870458754,52074228,0.0038748003236979385,0.5969005280012935,0.595252591441868,0.6099637771314136,0.014711185689545547,0.01683174234336024,-1887418.234778823,-2868979.1215034425
2020-01-27 00:05:00,0.573307,0.611087,0.571443,0.590985,2536916,0.01767799999999997,3.083513719525485,50.43157551290052,0.46054143465030223,54611144,0.003108485737406997,0.5961117909344543,0.5945960389123499,0.6085579417883459,0.013961902875995968,0.016257774449887387,-35835.76228433795,-2885404.899997972
2020-01-28 00:05:00,0.590884,0.592398,0.566948,0.575155,2662788,-0.015728999999999993,-2.661943799459791,50.9125354946534,0.26806053422756687,51948356,0.0020398918383862123,0.5933175521431937,0.5916051098489115,0.606083649804024,0.014478539955112502,0.01590192755093241,-945420.5252652315,-2752910.8886781787
2020-01-29 00:05:00,0.574699,0.593405,0.566858,0.579415,2066857,0.0047160000000000535,0.8206034811266514,54.02490980913577,0.2988479995374654,54015213,0.0020419208455990144,0.5914638785241012,0.5897297083336943,0.6041081942629851,0.014378485929290807,0.01559723922660409,-111568.39119297128,-2820044.8312541936
2020-01-30 00:05:00,0.581355,0.602489,0.56705,0.587933,2449095,0.006578000000000084,1.1314945257200995,48.60273839976515,0.36040847594819636,56464308,0.002677208631828501,0.5909930947208877,0.5894532916669721,0.6029100317249863,0.013456740058014116,0.015169139392886095,437242.1362058729,-2763170.5701452172
2020-01-31 00:05:00,0.587903,0.593997,0.569245,0.570022,1892967,-0.017880999999999925,-3.0414881366483804,44.603499731979966,0.23096380666049976,54571341,0.0019592291879877498,0.5881969487581027,0.5864638621797457,0.6004738812268391,0.014010019047093425,0.014937315323727562,-1774121.221153842,-2744396.95453562
2020-01-01 00:06:00,0.573472,0.587839,0.567348,0.577495,2159877,0.004022999999999999,0.7015163774342947,47.27792563966957,0.28497195883441245,56731218,0.0016035877991419849,0.5867700222570224,0.5850840372290156,0.5987717418767029,0.013687704647687315,0.014687393188519512,-20765.007515494857,-2750859.825625713
2020-01-02 00:06:00,0.577142,0.589725,0.552294,0.564669,1295757,-0.012473000000000067,-2.161166575989976,42.260429968759006,0.19227711609620707,55435461,0.0027881848427958635,0.5838232192894194,0.5819432622707055,0.596245612848799,0.014302350578093481,0.014610384666434306,-438980.9119980771,-2685060.018612663
2020-01-03 00:06:00,0.564669,0.591025,0.564461,0.586621,877446,0.02195199999999997,3.887587241375031,43.62362837397669,0.3509265148011097,56312907,0.002096584631628278,0.5841962567174968,0.5826629142290585,0.5955326785637027,0.012869764334644263,0.014262260600076297,586505.4651407875,-2686291.9455619543
2020-01-04 00:06:00,0.586867,0.59164,0.564518,0.587299,901641,0.00043199999999998795,0.0736112270752978,45.74276413692681,0.3558264916743757,57214548,0.0020870417594020265,0.5846099558218305,0.5833761581938187,0.594922776447873,0.01154661825405423,0.013719132130871883,613017.4780620881,-2632298.7960378462
2020-01-05 00:06:00,0.587299,0.698279,0.577925,0.661155,4322092,0.07385600000000003,12.575536481417476,41.25673368310889,0.8895915240518041,61536640,0.008745788697100142,0.5948159617122531,0.5953421338563082,0.5998288670813638,0.004486733225055661,0.011872652349708638,1655735.3619489213,-2571230.6312621012
2020-01-06 00:06:00,0.661071,0.661619,0.611781,0.622443,1604055,-0.038627999999999996,-5.843245279251396,47.40087502874341,0.5266610492151171,59932585,0.004184556335507149,0.5984995668172861,0.5995114978784146,0.6015039880382999,0.0019924901598852296,0.009896619911743957,-917733.9433765423,-2603031.646811565
2020-01-07 00:06:00,0.622443,0.624444,0.593398,0.616578,716785,-0.005865000000000009,-0.94225495346562,45.5735560477019,0.4900539899510032,59215800,0.002516468309679083,0.6009100245749813,0.6021371135894278,0.6026205815169443,0.00048346792751652323,0.00801398951489847,353567.1419828625,-2691983.7228176584
2020-01-08 00:06:00,0.615078,0.679001,0.61331,0.668313,1440234,0.05323500000000003,8.654999853677099,55.720618551744195,0.8129638298536346,60656034,0.0048719620221199305,0.6098970879649839,0.6123180191910543,0.6074866865897632,-0.004831332601291094,0.005444925091660557,971578.5984381454,-2560150.934210439
2020-01-09 00:06:00,0.667784,0.668088,0.627242,0.658002,988327,-0.009782000000000068,-1.464844919914234,55.03007001869364,0.724101791279926,59667707,0.003265568715865713,0.6163110762363193,0.6193463239308922,0.6112285616571882,-0.008117762273703977,0.0027323876185876505,500236.8015962382,-2476559.4296508846
2020-01-10 00:06:00,0.658038,0.670043,0.633404,0.644867,1096203,-0.013171000000000044,-2.001556141134713,59.007144411507745,0.6341267938486831,58571504,0.002850326336847557,0.6201185327381434,0.623272581787678,0.6137202978307298,-0.009552283956948182,0.0002754533034804835,-410279.53107344796,-2342357.2092733327
2020-01-11 00:06:00,0.644888,0.650535,0.570082,0.573742,1122221,-0.07114600000000004,-11.032303283670968,60.583614013545755,0.1469192040278112,57449283,0.005950237595489112,0.6139349950397243,0.6156524922818813,0.6107589424358609,-0.004893549846020417,-0.0007583473264196968,-1020115.9483549402,-2211303.1509240204
2020-01-12 00:06:00,0.574059,0.604653,0.56992,0.593869,940323,0.019809999999999994,3.450864806579114,51.25016995977919,0.28478953317121636,58389606,0.0029059455425349376,0.6112595290344277,0.6123011857769766,0.6095078355887601,-0.00279335018821647,-0.0011653478987790514,356414.7149684732,-2294453.088385762
2020-01-13 00:06:00,0.593948,0.611439,0.585485,0.608943,764757,0.01499499999999998,2.524631785947588,53.50120986412029,0.38804671712847244,59154363,0.002061424681609633,0.610950658496504,0.6117845418112878,0.6094659959155186,-0.0023185458957691862,-0.0013959874981770784,617663.413500812,-2191896.0899748206
2020-01-14 00:06:00,0.610927,0.618258,0.580899,0.587077,873416,-0.023850000000000038,-3.9039034123553287,54.611286519191545,0.23826420522656439,58280947,0.0028157446201149683,0.6077675040303034,0.6079833815326282,0.6078075517736283,-0.00017582975899987918,-0.0011519559503416386,-584545.0961749549,-2070689.140127207
2020-01-15 00:06:00,0.588373,0.591897,0.547287,0.570639,942666,-0.017734000000000028,-3.0140744051817516,53.815960943299885,0.12566359557488818,57338281,0.0033875531871510717,0.602817036826263,0.60223809206607,0.6050543257163226,0.00281623365025252,-0.00035831803022280694,44248.881506389516,-1877246.098521843
2020-01-16 00:06:00,0.570579,0.589828,0.568689,0.585576,652020,0.014997000000000038,2.6283827480506714,57.78157178882411,0.25358297128324686,57990301,0.0017518966562250777,0.6005182319160945,0.5996746932866747,0.6036114867743727,0.003936793487698043,0.000500704273361363,389719.13051705196,-1731175.9323722892
2020-01-17 00:06:00,0.585497,0.590129,0.565117,0.581562,673274,-0.003935000000000022,-0.6720785930585506,54.51099237504433,0.226998781392392,57317027,0.0019117069040160794,0.5979907343272819,0.5968881250887247,0.6019781914577526,0.005090066369027868,0.001418576692494664,212060.31392931505,-1525708.581643914
2020-01-18 00:06:00,0.581582,0.650309,0.579285,0.620956,1349341,0.03937399999999991,6.770154509596223,58.00207077632284,0.48790002119317566,58666368,0.005209693350286862,0.601052769750311,0.6005908750750747,0.6033839550534745,0.0027930799783998372,0.0016934773496756986,234022.0550518103,-1425159.1494432641
2020-01-19 00:06:00,0.622407,0.836398,0.620384,0.684332,6577471,0.06192500000000001,9.949277562752346,62.82939084345768,0.9076308678605494,65243839,0.015801692382163342,0.6121566671169362,0.6134741250635247,0.609380106530995,-0.004094018532529775,0.0005359781732346039,-2683129.7488959036,-1306450.1218091191
2020-01-20 00:06:00,0.682523,0.688583,0.625626,0.643591,1714405,-0.03893199999999997,-5.704130117226814,61.07471507839547,0.3331038943519965,63529434,0.005625620884440233,0.6163479115013447,0.6181074904383671,0.6119142467879582,-0.006193243650408853,-0.0008098661914940875,-735982.0819765856,-1643696.5674140207
2020-01-21 00:06:00,0.646135,0.748542,0.63688,0.673149,2238347,0.027013999999999982,4.180860036989172,61.1894702010138,0.4353414432518999,65767781,0.008377687206031447,0.6239213899678321,0.6265754149863106,0.6164501544332947,-0.010125260553015991,-0.0026729450637984686,-784269.384642941,-1664579.149232233
2020-01-22 00:06:00,0.672577,0.743113,0.645877,0.726848,1620388,0.05427100000000007,8.069113276249421,57.858950947860585,0.6210797928823188,67388169,0.007543834800430817,0.6376449379721212,0.6420019665268782,0.624627772623421,-0.01737419390345729,-0.0056131948317302335,1078292.2572709704,-1633890.0141602855
2020-01-23 00:06:00,0.726773,0.760633,0.700712,0.708297,1327340,-0.018476000000000048,-2.542196806981003,57.48123457127546,0.5569141264081962,66060829,0.004818916771459345,0.6470652129091717,0.65220120244582,0.6308254931698342,-0.021375709275985866,-0.00876569772058136,-991301.7529747522,-1555864.001551406
2020-01-24 00:06:00,0.70853,0.800692,0.693501,0.736994,2769054,0.028464000000000045,4.017331658504234,56.54920222923054,0.6561735803895392,68829883,0.00800070834081852,0.6590557178546155,0.6652462482233862,0.6386898270091057,-0.02655642121428048,-0.012323842419321183,-521953.67213665147,-1583668.9463598193
2020-01-25 00:06:00,0.7371,0.756705,0.69924,0.713194,1751581,-0.023905999999999983,-3.243250576583908,53.72386571121615,0.5738522574374549,67078302,0.004676122024344179,0.666274155474,0.6726228254197884,0.6442086546380609,-0.028414170781727477,-0.015541908091802442,-900921.9458278938,-1726529.2862301734
2020-01-26 00:06:00,0.712531,0.751992,0.681532,0.741144,1664662,0.028613,4.015684931602976,62.0476455293361,0.6705279287194194,68742964,0.0053668658588817255,0.6762568014108,0.6831645445859748,0.6513890505907971,-0.03177549399517765,-0.018788625272477485,1152080.2975872848,-1839094.9730820772
2020-01-27 00:06:00,0.739597,0.752211,0.675838,0.713548,1681428,-0.02604899999999999,-3.5220532262840427,62.364773570811934,0.5750767006443891,67061536,0.005838561847062974,0.6812289612226934,0.6878389223419786,0.655993417213701,-0.03184550512827766,-0.02140000124363752,-20981.248399305485,-1736534.2618612028
2020-01-28 00:06:00,0.713548,0.843977,0.687095,0.798495,3412582,0.084947,11.90487535526692,63.68185418639129,0.8688981048801325,70474118,0.01162289727479021,0.6968644330596676,0.7048629342893665,0.666549090012686,-0.0383138442766805,-0.024782769850246116,1433883.9400058629,-1697516.1811480012
2020-01-29 00:06:00,0.798495,0.885339,0.770009,0.852454,2147791,0.05395900000000009,6.757587711882991,67.39680476700653,1.0285719100744888,72621909,0.009068064091056439,0.7176097086517119,0.7275692520910024,0.6803198240858204,-0.04724942800518206,-0.029276101481233305,922956.0561865964,-1774443.8098135726
2020-01-30 00:06:00,0.853022,1.029176,0.850104,0.860094,3887548,0.007072000000000078,0.829052474613794,67.37241128166934,0.9211640674282218,76509457,0.01343857600650404,0.736607614164817,0.7479576748462329,0.6936364297090929,-0.054321245137139984,-0.03428513021241464,-3453793.9287884184,-1810452.3594445987
2020-01-01 00:07:00,0.863364,0.901715,0.820927,0.832642,1772560,-0.030722000000000027,-3.558406419540313,66.67948622536129,0.5764891964168348,74736897,0.006730469714750295,0.7494121989428414,0.7609860325621971,0.7039331386195304,-0.05705289394266666,-0.03883868295846504,-1258485.1274941815,-2136797.679939106
2020-01-02 00:07:00,0.832116,0.837127,0.753668,0.780219,1749581,-0.05189699999999997,-6.236750645342713,62.82688474731057,0.44662818327105885,72987316,0.006442104979625017,0.7535197724171292,0.7639449506295514,0.7095839431662319,-0.05436100746331951,-0.04194314785943594,-636384.696881103,-2209395.898816284
2020-01-03 00:07:00,0.782036,0.786035,0.755113,0.768093,1144958,-0.013942999999999928,-1.7829102496560172,60.05324062288267,0.36133045656470764,71842358,0.002668864641401787,0.7554628694281786,0.7645831120711588,0.7139179473761406,-0.05066516469501825,-0.0436875512265524,-183729.43522411308,-2220997.26779372
2020-01-04 00:07:00,0.767941,0.823155,0.761451,0.780372,1644301,0.01243099999999997,1.6187441483134735,59.93367411252982,0.38346177673150766,73486659,0.004598061760100127,0.7587840868377548,0.767012171752519,0.7188404697927228,-0.048171701959796254,-0.04458438137320117,-635879.5290742917,-2256462.9416124146
2020-01-05 00:07:00,0.780101,0.785547,0.642635,0.691664,3799016,-0.0884370000000001,-11.336608977555482,59.781696949904244,0.1396496523033626,69687643,0.010536432982864299,0.7498347419260541,0.7554201453290545,0.7168273979562247,-0.038592747372829805,-0.0433860545731269,-1192349.5834079727,-2358038.5103064673
2020-01-06 00:07:00,0.691664,0.721046,0.68658,0.707908,1120773,0.016244000000000036,2.348539175090801,53.593464256366985,0.16886436367681565,70808416,0.003214459498776021,0.7442445096692469,0.7481105845092,0.7161667018113193,-0.03194388269788073,-0.04109762019807767,266324.2288052004,-2526295.866841373
2020-01-07 00:07:00,0.707858,0.780893,0.701922,0.753048,1700041,0.04519000000000006,6.384048778144778,49.42684375939476,0.2856436962702535,72508457,0.00587038996419828,0.745418308380014,0.7488701868924,0.7188986498252956,-0.029971537067104426,-0.03887240357188302,501179.6041711544,-2524202.1360176196
2020-01-08 00:07:00,0.753048,0.827523,0.743411,0.796713,2220223,0.043664999999999954,5.798435159511738,48.904157050772,0.39860713352529226,74728680,0.006427313568871303,0.7522576005960121,0.7562306196781846,0.7246626757641627,-0.031567943914021956,-0.037411511640310806,593699.5400894037,-2568800.2563198055
2020-01-09 00:07:00,0.794018,0.882358,0.759906,0.853453,2668724,0.059435000000000016,7.485346679798193,50.052796069206416,0.5453962192885101,77397404,0.009205665254919379,0.7657503205165438,0.7711879089584639,0.7342026997816321,-0.03698520917683179,-0.037326251147615,1408810.4466076521,-2624291.1979312296
2020-01-10 00:07:00,0.853304,0.939629,0.84285,0.91356,1856095,0.06025600000000009,7.061492738812908,49.76575209240429,0.7008958946140253,79253499,0.0075703332324942455,0.7854582777810046,0.7930913075802387,0.7474884257237334,-0.045602881856505295,-0.03898157728939306,856156.1588257786,-2631176.6554761897
2020-01-11 00:07:00,0.91356,0.926347,0.859095,0.924624,1788814,0.011063999999999963,1.2110862997504228,51.330621036779064,0.7295189902235466,81042313,0.005344452373749587,0.8040137074102041,0.8133271064140482,0.7606095793738272,-0.052717527040220924,-0.04172876723955864,1697154.9706179725,-2237811.802727538
