Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2023-01-04 00:01:00,0.780045,0.813555,0.77789,0.806372,304446233,0.02632699999999999,3.375061695158611,65.138342484886,0.825307562199124,-327352469,0.014899499999999993,0.7860704285714285,0.7847702499999999,0.8474778076923077,0.06270755769230785,0.06270755769230785,181814112.3417069,-218255196.03168908
2023-01-05 00:01:00,0.806335,0.80947,0.787322,0.788527,195814324,-0.017808000000000046,-2.2085113507413228,69.71456534515646,0.567331184132537,-523166793,0.017446999999999997,0.7860704285714285,0.7853482115384615,0.8474778076923077,0.06212959615384628,0.06259196538461553,-174507094.41538724,-232503259.18208343
2023-01-06 00:01:00,0.788463,0.799642,0.77403,0.799216,217674581,0.010753000000000013,1.3637925939454372,66.6698173145018,0.721856793835746,-305492212,0.019029,0.7860704285714285,0.7874817174556212,0.8474778076923077,0.059996090236686506,0.06207279035502973,210433493.11104295,-217220128.48767644
2023-01-07 00:01:00,0.799225,0.810505,0.798768,0.806735,165603125,0.007510000000000017,0.9396602959116664,64.95159791766739,0.8305552744567968,-139889087,0.0021975714285714285,0.7888257047619047,0.7904437609239872,0.8474778076923077,0.05703404676832058,0.0610650416376879,59217544.14458404,-214055811.8169543
2023-01-08 00:01:00,0.806674,0.842027,0.800063,0.840371,221262875,0.03369699999999998,4.177276074349734,60.89911639261883,1.3168143639859489,81373788,0.0031543979591836737,0.7956984107936508,0.7981248746279891,0.8474778076923077,0.04935293306431865,0.05872261992301405,203799748.46296835,-202250646.96017343
2023-01-09 00:01:00,0.840282,0.874219,0.836075,0.844234,465942706,0.003952000000000067,0.470318297904759,62.029344281393776,1.0237966876563451,547316494,0.0029498855685131165,0.8021698226878307,0.805218586223683,0.8474778076923077,0.04225922146862471,0.05542994023213618,-266612455.4623523,-219505631.14097387
2023-01-10 00:01:00,0.843992,0.85983,0.83614,0.858464,250740721,0.01447200000000004,1.7147081962862256,58.92200471802483,0.873895434462445,798057215,0.0019028489691795077,0.80967571299612,0.8134101883431164,0.8474778076923077,0.034067619349191336,0.05115747605554721,221824568.6246522,-207708004.63018513
2023-01-11 00:01:00,0.858439,0.897017,0.847683,0.893428,302396705,0.03498900000000005,4.075886580176349,57.440398896490905,1.153750720368829,1100453920,0.003659774926369964,0.8208426845966373,0.8257206209057139,0.8474778076923077,0.021757186786593885,0.04527741820175655,258398578.99177092,-195227285.62752578
2023-01-12 00:01:00,0.897725,0.91967,0.869912,0.916289,577693595,0.018564000000000025,2.067893842769225,66.0361902617087,1.1304506748615761,1678147515,0.0038155553518835665,0.8335688599837524,0.8396542176894501,0.8474778076923077,0.007823590002857594,0.03778665256197676,499186338.08875024,-171955250.5702834
2023-01-13 00:01:00,0.916239,0.93829,0.897275,0.931102,378692489,0.01486299999999996,1.6221750001909938,63.98416451066461,1.0670943205761003,2056840004,0.0032021825251345344,0.8465732786525855,0.8537231072756886,0.8474778076923077,-0.006245299583380826,0.028980262132905242,245958532.59712324,-162958066.7323797
2023-01-14 00:01:00,0.931004,1.050641,0.930459,0.999671,978285806,0.06866699999999992,7.375585926591069,70.53125040937309,1.3247551677980183,3035125810,0.00881315589465246,0.8669863081655741,0.8761766292332749,0.8474778076923077,-0.028698821540967145,0.017444445398130764,148490536.62821385,-162958066.7323797
2023-01-15 00:01:00,0.999737,1.000438,0.956288,0.983518,418050492,-0.016218999999999983,-1.622326671914712,68.41816005891323,0.7772649141552573,2617075318,0.0037830825639037407,0.8825238670768308,0.8926906862743095,0.8474778076923077,-0.045212878582001736,0.004912980602104263,97624022.02763365,-195076996.10608798
2023-01-16 00:01:00,0.983476,1.044241,0.973857,1.019492,688279193,0.03601600000000005,3.662112751099168,67.44540765080137,0.8959838110217293,3305354511,0.005297648754564553,0.9007862847999201,0.9121985806936465,0.8474778076923077,-0.06472077300133872,-0.009013770118584334,204242430.45291722,-206785278.8396434
2023-01-17 00:01:00,1.019649,1.032709,0.996012,0.996012,448317117,-0.02363700000000002,-2.318150657726337,68.10441117566552,0.803449677807001,2857037394,0.002999617768183189,0.9134830468265974,0.9250929528946239,0.8474778076923077,-0.07761514520231616,-0.0227340451353307,-448317117.0,-228699540.06903177
2023-01-18 00:01:00,0.995905,1.017185,0.937672,0.940121,547193065,-0.055784000000000056,-5.60133747696819,57.77117515018428,0.6004497290418676,2309844329,0.005893758412013089,0.9170347739163844,0.9274049601416048,0.8474778076923077,-0.07992715244929705,-0.03417266659812397,-513485977.7014446,-259233663.48088735
2023-01-19 00:01:00,0.940036,0.954757,0.921044,0.95289,330694966,0.012854000000000032,1.3673944402129314,48.32316097285094,0.6466120291673146,2640539295,0.0028290541722866486,0.9218154707275332,0.9313257355044349,0.8552861182336183,-0.07603961727081654,-0.042546056732662485,294067700.46314573,-293930136.3761174
2023-01-20 00:01:00,0.952923,1.026321,0.939866,1.02625,435529192,0.07332700000000014,7.6949554161249285,45.182139564196895,0.9118220172010519,3076068487,0.006377432440877622,0.9357400746305288,0.9459294685037526,0.8679501094755725,-0.0779793590281801,-0.049632717191766006,434813847.07762486,-286685799.754668
2023-01-21 00:01:00,1.02622,1.038505,0.989546,0.989977,532015699,-0.036242999999999914,-3.5316988559957823,50.129223512180126,0.7591484597396309,2544052788,0.003952602317205543,0.9429716646797917,0.9527060118108676,0.8769891384033078,-0.07571687340755973,-0.05484954843492475,-522648728.0132977,-272901675.8665876
2023-01-22 00:01:00,0.990097,1.029599,0.979808,0.994092,461378414,0.003994999999999971,0.4034958190965098,51.15414296089488,0.7743257588455492,3005431202,0.003838828736943247,0.9497877093891528,0.959073086916888,0.8856634244475072,-0.07340966246938074,-0.05856157124181595,-196658715.03528774,-314230952.9070452
2023-01-23 00:01:00,0.994108,1.012206,0.982961,0.995189,408263988,0.0010809999999999986,0.10874070020561132,48.23462342357174,0.7415620368557928,3413695190,0.002363130624067372,0.9558412148039325,0.9646293812373667,0.8937764300439882,-0.07085295119337853,-0.061019847232128464,-66855060.30199947,-344073334.99478936
2023-01-24 00:01:00,0.994829,1.038658,0.953,0.955928,508536624,-0.03890099999999996,-3.910320266095979,47.936468364158216,0.5584496109575249,2905158566,0.006287223616004821,0.9558527861634082,0.9632907072008488,0.8983802500407299,-0.0649104571601189,-0.06179796921772655,-473770572.14093214,-363204433.0878284
2023-01-25 00:01:00,0.955952,1.014361,0.937996,0.993623,463858684,0.03767100000000001,3.9406790299094525,48.14020990161083,0.7190650282324427,3369017250,0.00590373025828606,0.9608888146749538,0.9679572137853336,0.9054352685562314,-0.06252194522910226,-0.0619427644200017,211923860.7487196,-401895056.05040795
2023-01-26 00:01:00,0.993079,1.122496,0.991684,1.122306,983939566,0.12922699999999998,13.012761321103353,48.02098925609487,1.3965329305202825,4352956816,0.009765409304163284,0.9824111060516266,0.9917031808952823,0.9214997671816957,-0.07020341371358663,-0.06359489427871869,981081288.2037747,-408052327.60245496
2023-01-27 00:01:00,1.123072,1.185705,1.072021,1.158274,1013090701,0.035201999999999956,3.1344383975381764,56.1762810932271,1.1588573001629516,5366047517,0.008817814950297386,1.0058594919114097,1.0173294607575465,0.9390385992423108,-0.07829086151523568,-0.06653408772602208,524190046.2177799,-390554082.81106627
2023-01-28 00:01:00,1.158248,1.166155,1.096737,1.144232,624675428,-0.014016000000000028,-1.2101035356849337,57.10615363204679,0.8432976524686293,4741372089,0.005588272496449812,1.024309159656555,1.0368529283333086,0.9542381104095471,-0.08261481792376146,-0.06975023376556996,230116108.8596016,-413490252.66312647
2023-01-29 00:01:00,1.144364,1.1962,1.133303,1.17788,629748131,0.0335160000000001,2.928788392504492,57.87208830379455,0.9704338757882727,5371120220,0.004891805178317843,1.0447852717023476,1.058549400897415,0.9708041763051362,-0.08774522459227885,-0.07334923193091174,262894838.79465044,-427212811.62907803
2023-01-30 00:01:00,1.177862,1.178241,1.073565,1.087235,602563770,-0.09062700000000001,-7.6941950754842265,54.860961389453486,0.603988283010365,4768556450,0.007826271798451275,1.050445235475368,1.0629625699901204,0.979428681764015,-0.08353388822610541,-0.07538616318995048,-445182006.5413292,-443850438.5656645
2023-01-31 00:01:00,1.087332,1.120914,1.080363,1.111333,418321993,0.02400099999999994,2.207329500097481,50.18234142809989,0.6915676925089765,5186878443,0.003455519414175091,1.0585636040786521,1.070404174607025,0.9891993720037175,-0.08120480260330742,-0.07654989107262186,220647804.20401347,-458859515.4741873
2023-01-01 00:02:00,1.111085,1.201528,1.071382,1.194967,641029088,0.08388199999999979,7.549557414599224,46.83248990376693,0.9955189056389828,5827907531,0.00954296567244107,1.076750723534832,1.0895676862059442,1.0044414185219608,-0.08512626768398346,-0.07826516639489418,576397184.6550177,-466895612.44659865
2023-01-02 00:02:00,1.194626,1.251927,1.180182,1.180444,832824008,-0.014181999999999917,-1.1871497857906925,50.89068381541756,0.9248299368234912,4995083523,0.005806283262317216,1.0905764937301876,1.103548657558876,1.0174786467795933,-0.08607001077928267,-0.07982613527177188,-826741357.2202666,-467878173.27215827
2023-01-03 00:02:00,1.180328,1.250519,1.17193,1.244227,696790458,0.06389899999999993,5.413664676259474,56.493228709892044,0.9754723171652369,5691873981,0.006028234518736945,1.1110632278994959,1.125191479472895,1.0342748210922161,-0.09091665838067886,-0.08204423989355328,585217450.0285034,-543166654.6202066
2023-01-04 00:02:00,1.244452,1.281474,1.219098,1.250628,531020758,0.006176000000000181,0.4962827011407577,55.08058961512869,0.9958621480516421,6222894739,0.004886016751338353,1.1296718641795631,1.1444894057078343,1.0503009824927927,-0.09418842321504162,-0.08447307655785094,5823044.095037651,-542158990.4091886
2023-01-05 00:02:00,1.251095,1.257845,1.189648,1.204501,562393241,-0.046594000000000024,-3.7242575503858637,52.82433105052564,0.77590122220346,5660501498,0.005220215482238458,1.1396490822889547,1.1537219586758598,1.061723206011845,-0.0919987526640147,-0.08597821177908369,-317419802.03426856,-527654344.9107684
2023-01-06 00:02:00,1.204367,1.236038,1.18076,1.190415,438369543,-0.013951999999999964,-1.158450870872414,54.869507525221735,0.7348913176389754,5222131955,0.004321301105874171,1.146417871317094,1.1593670419564968,1.0712559314924492,-0.08811111046404752,-0.08640479151607645,-285236002.073592,-554291800.770859
2023-01-07 00:02:00,1.190357,1.269726,1.190325,1.268975,577383745,0.07861799999999985,6.604573249873765,60.57281998547063,0.9636104786915027,5799515700,0.0059801643647052856,1.1627588218081482,1.1762298047324202,1.0859017884189346,-0.09032801631348564,-0.0871894364755583,566461585.5185081,-565699838.0340261
2023-01-08 00:02:00,1.269234,1.340357,1.263517,1.30397,947174326,0.0347360000000001,2.736768791255206,62.68978215782817,1.0654947332871394,6746690026,0.005915726026050379,1.181586978900395,1.195882142465894,1.1020549892767912,-0.09382715318910284,-0.0885169798182672,50119869.98329148,-523523072.5807638
2023-01-09 00:02:00,1.30425,1.344698,1.216989,1.228342,1272709220,-0.07590799999999986,-5.820049837071103,62.05746738752825,0.6787391051214176,5473980806,0.009544623287575016,1.1878209817136756,1.2008759667019104,1.1114095826636956,-0.08946638403821483,-0.08870686066225672,-1046428100.037273,-515731425.59577644
2023-01-10 00:02:00,1.22848,1.3088,1.220508,1.230595,1009957719,0.002115000000000089,0.17216397499349512,52.845207720522446,0.5825235258821295,6483938525,0.00698833023482679,1.1935241841518522,1.2054481256708474,1.1202381320960144,-0.08520999357483294,-0.08800748724477196,-779190639.048177,-624422380.5719869
2023-01-11 00:02:00,1.230424,1.255009,1.218026,1.251412,452302092,0.020988000000000007,1.7057534638466094,50.34344195358094,0.6586881119290491,6936240617,0.003140809302487627,1.2012425595982719,1.2125194909522554,1.129954714903717,-0.0825647760485384,-0.08691894500552524,364319471.6109546,-709585857.3875012
2023-01-12 00:02:00,1.251252,1.300127,1.229917,1.238516,543445136,-0.01273600000000008,-1.0178605109122767,45.82233341774665,0.6115046320010535,6392795481,0.0052393435216062665,1.2062123516518357,1.2165189538826777,1.1379962915775157,-0.07852266230516203,-0.0852396884654526,-410327781.6497933,-663553390.405394
2023-01-13 00:02:00,1.238334,1.242274,1.144372,1.186845,748185120,-0.05148900000000012,-4.157925083216654,49.463538766993416,0.42245239942045076,5644610361,0.007367238822971888,1.2036300380982576,1.2119537302084196,1.1416147144236257,-0.07033901578479385,-0.08225955392932086,-99012138.81963724,-677636047.0060847
2023-01-14 00:02:00,1.186454,1.259244,1.169728,1.258773,770359563,0.07231900000000002,6.095390128905127,54.16177104401198,0.6856203076292641,6414969924,0.006920231344497986,1.21098243301849,1.2191566947917396,1.1502931059478017,-0.06886358884393795,-0.07958036091224427,762252870.2484677,-695354057.0307341
2023-01-15 00:02:00,1.258687,1.330509,1.234439,1.330032,613493994,0.07134500000000021,5.66820822015324,57.49125168224979,0.9463404996414412,7028463918,0.007356445096035562,1.2268557086160246,1.236214434054549,1.1636070980998163,-0.07260733595473257,-0.07818575592074192,607401839.6305214,-648963556.8693341
2023-01-16 00:02:00,1.3298,1.462005,1.321436,1.371723,1219004023,0.04192299999999993,3.1525793352383764,55.94278417695472,1.134905104679373,8247467941,0.010566103221145392,1.2461713474672214,1.2570619057384644,1.1790230908331634,-0.07803881490530107,-0.07815636771765375,-346833696.61792445,-637256763.1130579
2023-01-17 00:02:00,1.371665,1.536422,1.371665,1.525588,1303138204,0.15392300000000003,11.221617523229071,52.85682874083091,1.2001775634143805,9550606145,0.01252307880151039,1.2834269011382584,1.2983736125479315,1.2046945655862624,-0.09367904696166907,-0.08126090356645681,1131756116.4148169,-711684355.5807579
2023-01-18 00:02:00,1.525579,1.559103,1.478383,1.48684,774164641,-0.03873900000000008,-2.539298194324914,56.97824794578993,0.8735314373166687,8776441504,0.006660219914393592,1.3105486476531574,1.3273684413867113,1.2255942273946874,-0.10177421399202391,-0.08536356565157023,-611946841.9678652,-696564423.8094703
2023-01-19 00:02:00,1.486768,1.533781,1.472298,1.478552,719130733,-0.008216000000000001,-0.5526080733510541,60.33683438313059,0.8057753097791103,8057310771,0.004867372851028111,1.3329490946327365,1.3506274504041402,1.244331840180266,-0.10629561022387413,-0.089549974566031,-572831964.0986129,-743781193.5155402
2023-01-20 00:02:00,1.479609,1.506097,1.442336,1.474328,628000707,-0.005280999999999869,-0.3569186183647078,64.760081466691,0.7955903947377942,7429310064,0.004902026632216291,1.3517996153483716,1.3696583041881187,1.2613685927595057,-0.10828971142861299,-0.0932979219385474,2196392.115259375,-787834022.3199813
2023-01-21 00:02:00,1.474428,1.500601,1.368997,1.384936,790150889,-0.08949200000000013,-6.069608010699751,65.98250957296494,0.5800482722535812,6639159175,0.009750430473729739,1.3562177999685887,1.3720087189284083,1.2705217340365793,-0.10148698489182895,-0.0949357345292037,-598755262.4267813,-767741571.7649057
2023-01-22 00:02:00,1.385113,1.398883,1.324411,1.397024,722694672,0.011911000000000005,0.8599298396592916,59.98523717272806,0.6091948757146202,7361853847,0.0060158878909807026,1.3616586266394435,1.375857223708653,1.279892272256092,-0.09596495145256112,-0.09514157791387519,686614282.1824031,-824466903.318753
2023-01-23 00:02:00,1.396782,1.416687,1.34006,1.354701,534094666,-0.042081000000000035,-3.012710644896629,58.46465808531128,0.507145595578821,6827759181,0.005903063420784336,1.3607309430875176,1.372602420061168,1.2854336594963813,-0.08716876056478662,-0.09354701444405747,-329997415.5554844,-823107307.4364966
2023-01-24 00:02:00,1.354599,1.36169,1.252778,1.265957,617649145,-0.08864200000000011,-6.543781591452532,61.98808155219423,0.2931659316520831,6210110036,0.00820107595862746,1.3480944173425153,1.3561954323594498,1.283990943978131,-0.07220448838131888,-0.08927850923150975,-468170702.1846073,-785227627.2619832
2023-01-25 00:02:00,1.266012,1.276757,1.20257,1.24885,471995898,-0.0171619999999999,-1.3555953656047415,61.2125255900099,0.2519175079750491,5738114138,0.00588486256847339,1.3348618283635132,1.339680750457996,1.281387911090862,-0.05829283936713403,-0.0830813752586346,116893534.36524044,-831620333.8911788
2023-01-26 00:02:00,1.24866,1.298177,1.239866,1.281183,413456032,0.03252299999999986,2.604632165681599,65.49118188475326,0.329878885349781,6151570170,0.004585418754890956,1.327704651248378,1.3306810965413811,1.2813727324915387,-0.0493083640498424,-0.07632677301687615,172463018.40709367,-823520555.3068835
2023-01-27 00:02:00,1.281284,1.285198,1.217959,1.235484,551274461,-0.04580000000000006,-3.5745392902744486,61.61549279558075,0.21968938902565782,5600295709,0.005130315625349358,1.315408564415261,1.3160353893811687,1.277973567121795,-0.0380618222593736,-0.06867378286537565,-263908946.07488215,-793100553.9049138
2023-01-28 00:02:00,1.235537,1.242725,1.187855,1.195239,508009083,-0.04029800000000017,-3.2615777593062902,62.181789401755516,0.06551781701444585,5092286626,0.004285736830382096,1.2993859558265597,1.2974513294763734,1.2718450806683288,-0.02560624880804463,-0.06006027605390944,-371280850.1269576,-797461404.476404
2023-01-01 00:03:00,1.195249,1.259784,1.194377,1.248236,487108422,0.052986999999999895,4.433134853072447,60.81207307314826,0.16264330043528807,5579395048,0.004978052630741578,1.2925659617163516,1.2898797403261621,1.2700962598780823,-0.01978348044807987,-0.052004916932743527,315104567.45060754,-838812250.8404737
2023-01-02 00:03:00,1.248277,1.251312,1.194467,1.224773,371118481,-0.02350400000000019,-1.8829154106019887,59.51864892475714,0.09944295996207335,5208276567,0.004415932330767258,1.2835269001541714,1.279863318737522,1.2667389813685948,-0.013124337368927153,-0.04422880101998025,24593250.38133424,-804286031.7229824
2023-01-03 00:03:00,1.225004,1.227369,1.138153,1.167757,558368482,-0.05724700000000005,-4.673209230337211,62.11777566379609,-0.054136318579494525,4649908085,0.006687995166483373,1.2680909134669485,1.2626161927779032,1.2594069827486989,-0.003209210029204268,-0.036024882821825054,-187808480.62966314,-710352122.7030487
2023-01-04 00:03:00,1.167763,1.175975,1.10137,1.126445,332913156,-0.04131800000000019,-3.538217943195681,46.12578517822462,-0.027813279486875054,4316994929,0.005806642511891671,1.2492047916713553,1.2416667785043796,1.249557946989536,0.007891168485156363,-0.027241672560428767,-109126616.58039053,-660686818.15931
2023-01-05 00:03:00,1.126699,1.15838,1.12106,1.13745,306480585,0.010751000000000177,0.9542033852874795,45.40336392895986,0.08343913545215109,4623475514,0.0030804744651351207,1.2343041527818412,1.2256334279652443,1.2412536546199406,0.015620226654696312,-0.01866929271740375,-37283543.83440321,-677546682.549374
2023-01-06 00:03:00,1.137249,1.145146,1.117468,1.131752,320320685,-0.005496999999999863,-0.4833594050203486,39.23796429384694,0.07506788526587088,4303154829,0.002197033890366801,1.220630532410929,1.2111901313552067,1.2331424209443895,0.021952289589182827,-0.010544976256086436,10300072.608211884,-648498644.9867364
2023-01-07 00:03:00,1.131719,1.167494,1.118396,1.14959,509069836,0.01787099999999997,1.5791022329747908,39.15019329358354,0.12078220378677987,4812224665,0.0036639309921690636,1.211158461422805,1.2017131880697902,1.2269533527262866,0.025240164656496367,-0.003387948073569876,137796613.31296363,-622918804.6806484
2023-01-08 00:03:00,1.149604,1.156088,1.047851,1.051788,562549015,-0.09781600000000013,-8.508669072132676,39.862255574260715,-0.1572449312913671,4249675650,0.007992923642297785,1.189909066566431,1.1786477745205917,1.2139781414132282,0.03533036689263658,0.004355714919671415,-521624830.62580407,-640212448.9632914
2023-01-09 00:03:00,1.051937,1.09091,0.986068,1.015364,701878025,-0.03657299999999997,-3.4767291197096375,39.37918479935858,-0.08807979698294136,3547797625,0.008059637403021278,1.16663639102424,1.153527193825116,1.199265982790026,0.045738788964910126,0.012632329728719159,-309626472.75185573,-691549672.3564497
2023-01-10 00:03:00,1.015623,1.065671,0.94927,1.058904,872566312,0.043281000000000125,4.261522238074574,39.080739907240975,0.1939077050864968,4420363937,0.00889004552878724,1.152272072221008,1.1389697793904827,1.1888687988796538,0.04989901948917108,0.020085667680809542,771112609.1399908,-665152852.2675893
2023-01-11 00:03:00,1.059036,1.086314,1.000901,1.064282,714358473,0.005245999999999862,0.49535615408728895,44.73874637644472,0.3296351176674587,5134722410,0.0067359318234848,1.1405400625915403,1.1274793517919468,1.1796401471107905,0.052160795318843656,0.026500693208416366,345825676.4201809,-661822929.1854383
2023-01-12 00:03:00,1.064218,1.156998,1.049017,1.156988,705749746,0.0927699999999998,8.717198919770178,39.38699639709976,0.5953391591455602,5840472156,0.008194066558820334,1.1427331209126683,1.132019143823955,1.177962210287769,0.04594306646381385,0.030389167859495865,705619028.6060132,-613366801.262198
2023-01-13 00:03:00,1.156473,1.201192,1.098717,1.1934,947657046,0.03692699999999993,3.193070655346033,48.10673362732482,0.72673310947584,6788129202,0.007904933325630031,1.1494887047909792,1.1414623524664236,1.1791057502664528,0.03764339780002923,0.03184001384760254,803541043.0249912,-551850992.7048348
2023-01-14 00:03:00,1.193632,1.245239,1.149985,1.20076,993352077,0.007128000000000023,0.5971689767030394,47.7849107317022,0.8099151729068578,7781481279,0.0073684952375449985,1.1563248774855153,1.1505850674715892,1.1807097687652341,0.030124701293644973,0.031496951336811026,65657554.29474964,-528913454.04246664
2023-01-15 00:03:00,1.200975,1.230586,1.083624,1.114244,789028694,-0.08673099999999989,-7.221715689335739,44.61162854913262,0.5312932750214162,6992452585,0.011023606802681787,1.1507140938207798,1.1449941340144216,1.1757863784863278,0.030792244471906205,0.03135600996383006,-460235419.4081999,-506950995.53191745
2023-01-16 00:03:00,1.114894,1.15574,1.106257,1.150747,468155801,0.03585299999999991,3.2158214144124835,39.92869892666663,0.6670496156163712,7460608386,0.004321900485905838,1.1507184813113425,1.1458791903198953,1.173931609709563,0.028052419389667627,0.030695291848997573,373678832.5707207,-564721649.036232
2023-01-17 00:03:00,1.150753,1.229343,1.139829,1.2245,546591846,0.07374700000000001,6.408586377789153,38.21816861647172,0.9299284722386464,8007200232,0.006702564320421852,1.1605560171364968,1.15797469950145,1.1776774163977435,0.01970271689629355,0.02849677685845677,487447034.9050186,-528073310.31593645
2023-01-18 00:03:00,1.224648,1.250844,1.170238,1.171612,540691072,-0.05303599999999986,-4.330713805109702,41.30354152462721,0.751234081947772,7466509160,0.006236326022887288,1.162030148184964,1.1600727457319961,1.177228126294207,0.017155380562210887,0.026228497599207593,-522257964.4663645,-479184022.8830971
2023-01-19 00:03:00,1.17156,1.220073,1.16562,1.168957,435055212,-0.002602999999999911,-0.22218238929290102,40.492654395275345,0.7284679713768428,7031453948,0.004334951858777654,1.1629537284269689,1.16143955408092,1.176615450272414,0.015175896191494065,0.024017977317664887,-381732925.1675401,-512891007.3036498
2023-01-20 00:03:00,1.169139,1.173238,1.102926,1.104097,656302222,-0.06504199999999982,-5.56323927266132,46.82799924695421,0.5133963803245641,6375151726,0.005331925132769827,1.1551061646367065,1.1526176226838554,1.171243713215198,0.018626090531342676,0.022939599960400445,-634441660.4468647,-540309822.7119657
2023-01-21 00:03:00,1.104258,1.167564,1.090653,1.156507,551438948,0.05224899999999999,4.731593522528249,42.13367771535032,0.6871845716142636,6926590674,0.005874494652340698,1.1552929426851455,1.1532159884248008,1.170152104828887,0.01693611640408621,0.021738903249137596,392885283.4257244,-562955559.634441
2023-01-22 00:03:00,1.156265,1.161755,1.092729,1.109952,581371141,-0.04631300000000005,-4.00539668674569,44.71326308383944,0.5328111839880098,6345219533,0.005350035332310052,1.1492474836604594,1.1465599902056007,1.165692837804525,0.019132847598924307,0.02121769211909494,-291249877.66609716,-528634784.94145614
2023-01-23 00:03:00,1.109932,1.156139,1.103141,1.137024,424503495,0.027092000000000116,2.440870251510914,48.86192092291141,0.6225801959054826,6769723028,0.004167716809450725,1.1476176858390648,1.1450929147893545,1.163569220189375,0.018476305400020543,0.02066941477528006,118288758.3335227,-561997507.0422516
2023-01-24 00:03:00,1.136973,1.147066,1.074288,1.097398,484026769,-0.039574999999999916,-3.4807334914725256,46.99453943488117,0.4911829269101451,6285696259,0.005496122629246481,1.1409217277271895,1.1377552355909923,1.1586676483234954,0.020912412732503105,0.020718014366724668,-176630065.83173242,-560077959.711195
2023-01-25 00:03:00,1.097517,1.112636,1.066788,1.079204,313664955,-0.018313000000000024,-1.6685846324020512,47.37753239353054,0.31328342862172576,5972031304,0.003667437330660455,1.1326926973635643,1.1287473531923782,1.1527814521513846,0.024034098959006434,0.02138123128518102,-143779067.66445628,-556005572.6731983
