Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2023-01-04 00:01:00,1.334081,1.617706,1.330704,1.550987,334942587,0.21690599999999982,16.258832859474033,59.7409617789709,2.3298331609479668,280876594,0.03424650000000005,1.382197928571428,1.3497725833333332,1.6463558461538463,0.29658326282051317,0.29658326282051317,179215209.05801305,-93511617.58831574
2023-01-05 00:01:00,1.550766,1.620695,1.512725,1.525699,132089984,-0.025067000000000172,-1.6164269786673278,77.5613249873628,0.7563180337420872,148786610,0.0547466428571429,1.382197928571428,1.3497725833333332,1.6463558461538463,0.29658326282051317,0.29658326282051317,-100345324.3275729,-103927059.56261891
2023-01-06 00:01:00,1.525617,1.605611,1.485117,1.590835,103331314,0.065218,4.274860597384533,77.2440647807322,0.9215364766041534,252117924,0.06245878571428576,1.382197928571428,1.386859108974359,1.6463558461538463,0.2594967371794874,0.289165957692308,77988583.31359252,-99022132.9530935
2023-01-07 00:01:00,1.590748,1.59931,1.546415,1.562665,44225449,-0.02808300000000008,-1.765395901802176,76.83590316429176,0.8475137889262899,207892475,0.07106550000000003,1.382197928571428,1.41390616913215,1.6463558461538463,0.2324496770216964,0.27782270155818567,-17052236.172700796,-101606540.10823551
2023-01-08 00:01:00,1.561969,1.644089,1.51999,1.643288,92465052,0.08131900000000014,5.206185270002166,76.37162890587388,1.0593679298085188,300357527,0.013940321428571429,1.4170099380952377,1.4491956815733578,1.6463558461538463,0.19716016458048857,0.2616901941626463,91271416.16648024,-96624782.82007986
2023-01-09 00:01:00,1.643255,1.718117,1.630146,1.644205,198456723,0.0009500000000000064,0.05781208637734292,74.80414129582115,1.0002871621203457,498814250,0.007279380102040802,1.4473026130158726,1.4791971151774566,1.6463558461538463,0.16715873097638978,0.24278390152539497,-135024385.78303143,-106409232.81478815
2023-01-10 00:01:00,1.643694,1.664916,1.59966,1.64403,87341484,0.000336000000000114,0.020441761057722056,73.45102628080156,0.8450001150673357,411472766,0.0051810985787171995,1.4735329312804228,1.504556020534771,1.6463558461538463,0.14179982561907534,0.22258708634413105,31432012.5391689,-105251018.20293072
2023-01-11 00:01:00,1.643845,1.825473,1.558773,1.821183,182164053,0.177338,10.78800008516618,67.83376279288018,1.215627817842132,593636819,0.019420078469908366,1.5198862737763665,1.5532678635294217,1.6463558461538463,0.09308798262442464,0.19668726560018976,176303657.14420712,-96173069.40322201
2023-01-12 00:01:00,1.829757,1.875831,1.727589,1.835756,210935189,0.0059989999999998656,0.3278577428587438,74.9294370365117,1.0175676576057895,804572008,0.011975862747850596,1.562002237272851,1.5967275768325875,1.6463558461538463,0.049628269321258855,0.16727546634440357,96888863.40839952,-92230420.1474725
2023-01-13 00:01:00,1.835752,1.983638,1.783659,1.953927,158296706,0.11817499999999992,6.437416383040842,71.85177145577589,1.1228513674010334,962868714,0.015139633053417893,1.6142588723031375,1.6516813342429586,1.6463558461538463,-0.0053254880891122625,0.1327552754577004,111260232.85065922,-87963467.34518497
2023-01-14 00:01:00,1.954409,2.338841,1.951656,2.251005,475045566,0.2965960000000001,15.175738548072593,73.39357109626349,1.3596049506255532,1437914280,0.02873747378952984,1.6991583559960526,1.7438849751286574,1.6463558461538463,-0.09752912897481103,0.08669839457119813,259509828.12184918,-77043386.46353482
2023-01-15 00:01:00,2.251758,2.262247,2.110954,2.239063,192567718,-0.012695000000000345,-0.563781720771075,76.11478900052668,0.9091858142085454,1245346562,0.012859319556394981,1.7711456418632456,1.8200662097242486,1.6463558461538463,-0.17371036357040226,0.034616642942878056,133549918.44401233,-77043386.46353482
2023-01-16 00:01:00,2.238965,2.421948,2.084127,2.191765,255930355,-0.04719999999999969,-2.108116920094762,81.337645175862,0.8638359172624241,989416207,0.025048594254028205,1.8272282229481462,1.877250638997441,1.6463558461538463,-0.2308947928435947,-0.018485644214416494,-92839063.74522285,-79125184.38672855
2023-01-17 00:01:00,2.192056,2.253612,2.153211,2.153942,163332038,-0.0381140000000002,-1.738732952077876,79.90244554348341,0.7597136711791068,826084169,0.008960685303859139,1.8707900598883933,1.9198185406901425,1.6463558461538463,-0.2734626945362961,-0.06948105427879242,-160953660.89662585,-95703909.50297484
2023-01-18 00:01:00,2.153506,2.223157,1.973284,1.976976,183045028,-0.17653000000000008,-8.197330306950622,80.6728271317994,0.5922341841054797,643039141,0.018488120378847082,1.8849481852366075,1.9286119959685821,1.6463558461538463,-0.2822561498147358,-0.1120360733859811,-177635862.19676393,-109515301.00282201
2023-01-19 00:01:00,1.977011,2.140623,1.974958,2.099341,139678683,0.12232999999999983,6.187623639929156,66.48266807834892,0.6556401314644796,782717824,0.013153794312774804,1.9135338938717263,1.9548779965888003,1.6463558461538463,-0.308522150434954,-0.15133328879577568,70065724.4196598,-122574336.23271665
2023-01-20 00:01:00,2.09926,2.398843,2.05095,2.39032,175953169,0.2910599999999999,13.864885721635236,65.20141638220731,0.9662393750847271,958670993,0.02578905673662677,1.9771053746888294,2.0218690740366774,1.701464301994302,-0.3204047720423753,-0.1851475854450956,167331846.58542442,-123067282.46634196
2023-01-21 00:01:00,2.390827,2.454733,2.321386,2.326406,252623520,-0.06442099999999984,-2.6945069634900327,69.1771993432749,0.8940726730069471,706047473,0.011366861195473348,2.0236787913969856,2.0687209088002656,1.7477562796243538,-0.32096462917591184,-0.21231099419125884,-233602918.55564797,-120853949.07796894
2023-01-22 00:01:00,2.326435,2.581708,2.325088,2.399461,311116144,0.07302600000000004,3.1389658425874796,67.82582223242275,0.9408693084623261,1017163617,0.019141918656819516,2.0737830858773876,2.1196039997540708,1.796030703355883,-0.32357329639818766,-0.2345634546326446,-130782257.49300896,-141741035.5595882
2023-01-23 00:01:00,2.399338,2.702891,2.398417,2.547062,361045209,0.14772399999999974,6.156864935244627,67.0296940415555,0.9661307903239209,1378208826,0.02311542276120142,2.136886941093736,2.1853667690226755,1.8516626512554473,-0.3337041177672282,-0.25439158725956135,-8518785.779593743,-162265868.02906048
2023-01-24 00:01:00,2.546019,2.612443,2.33252,2.354709,186964661,-0.19130999999999965,-7.514083751927997,69.27291823579355,0.6956764949069939,1191244165,0.021645601625800082,2.1659298822812376,2.211419419942264,1.8889253437550437,-0.32249407618722015,-0.2680120850450931,-157323946.49687588,-179090917.13241
2023-01-25 00:01:00,2.354105,2.619609,2.286643,2.546798,200739515,0.19269299999999978,8.185403794648062,67.1110703722401,0.8635691423437091,1391983680,0.02532940011612857,2.2167122979770726,2.263016124566531,1.9376566516250404,-0.32535947294149037,-0.27948156262437257,112946498.13542499,-193371989.59026563
2023-01-26 00:01:00,2.545919,2.709108,2.503764,2.521551,248105377,-0.024367999999999945,-0.957139641913193,66.15890543681745,0.8140678477025577,1143878303,0.01647667143686634,2.2573574582467963,2.3027907207870646,1.9809080848380003,-0.3218826359490643,-0.28796177728931094,-205123353.26715124,-190137020.01515076
2023-01-27 00:01:00,2.521499,2.577171,2.402585,2.561844,215663040,0.04034499999999985,1.6000402934920797,71.32956731804086,0.8408729168219964,1359541343,0.01364733367406186,2.29795566381389,2.3426450714352085,2.0239403748500004,-0.31870469658520806,-0.2941103611484904,177796688.5848805,-200650992.48846403
2023-01-28 00:01:00,2.561312,2.673139,2.444963,2.472502,180040630,-0.08881000000000006,-3.4673636011544104,69.55338961487628,0.6876290510817846,1179500713,0.017273095262432984,2.3212285086387046,2.3626230604451766,2.0571671618981484,-0.30545589854702815,-0.2963794686281979,-136581730.64537904,-201247355.38030747
2023-01-29 00:01:00,2.4725,2.601622,2.439197,2.575402,148578496,0.10290199999999983,4.161860465116272,65.69976112619122,0.8182907869273086,1328079209,0.012835578233030914,2.3551183074868773,2.3953582819151493,2.095554927683471,-0.2998033542316785,-0.297064245748894,100608932.63081433,-213406625.6409112
2023-01-30 00:01:00,2.575579,2.576742,2.260744,2.308077,173261954,-0.2675019999999999,-10.386091826342735,61.874858754539275,0.45499059557720306,1154817255,0.023488112730930783,2.348846133155294,2.3819303923897417,2.111297303410621,-0.27063308897912064,-0.29177801439493933,-121356511.12579186,-215634050.76165715
2023-01-31 00:01:00,2.308483,2.366973,2.279348,2.332313,129385476,0.02383000000000024,1.032279639919386,55.329265424673764,0.4879278196960143,1284202731,0.007936650909352203,2.3466417154012547,2.3742969474067044,2.1276688364913157,-0.24662811091538872,-0.28274803369902923,27028828.966390546,-213783448.68274102
2023-01-01 00:02:00,2.331653,2.427388,2.17694,2.427388,201708268,0.0957349999999999,4.105885395468361,50.02213817991534,0.6171367066037531,1485910999,0.01845604649352516,2.3574078866810875,2.382464801651827,2.1498702560104777,-0.23259454564134918,-0.2727173360874932,201708268.0,-215995218.9481114
2023-01-02 00:02:00,2.426226,2.567358,2.417967,2.436898,218431778,0.01067199999999957,0.4398600954733636,51.818409936861315,0.6292174623714496,1704342777,0.011989074749537516,2.3680065684569422,2.390839139859238,2.171131570380072,-0.21970756947916614,-0.2621153827658278,-163071923.80104616,-215716152.47878793
2023-01-03 00:02:00,2.436423,2.514224,2.410435,2.505852,135100236,0.06942899999999996,2.849628328085885,48.66138127840555,0.6911744596282351,1839443013,0.008269862482109817,2.38638595932935,2.4085334260347397,2.1959256762778443,-0.21260774975689545,-0.25221385616404135,113304878.57692035,-228452218.01257107
2023-01-04 00:02:00,2.505831,2.577074,2.437728,2.499374,111039314,-0.006457000000000157,-0.25767898952483853,41.28890599460996,0.6058876144375459,1728403699,0.010543990177293572,2.40145103141877,2.422508898952472,2.218403329886893,-0.2041055690655793,-0.24259219874434895,-12792797.403269552,-227250260.12084433
2023-01-05 00:02:00,2.499399,2.547919,2.33901,2.389651,148568756,-0.10974799999999973,-4.390975590531953,43.793158650095805,0.39970648366681216,1579834943,0.015675213584092382,2.3998776938962676,2.417453837575169,2.2310883424878636,-0.18636549508730527,-0.23134685801294022,-76540548.765309,-222883420.7648976
2023-01-06 00:02:00,2.389739,2.425314,2.291548,2.308445,115903780,-0.0812940000000002,-3.4017940871367203,44.237944397522014,0.24711181431427626,1463931163,0.010674372398863746,2.387686668043432,2.400683247178989,2.2368184652665404,-0.1638647819124488,-0.21785044279284194,-86622405.50035186,-230792540.06057957
2023-01-07 00:02:00,2.308066,2.505307,2.307248,2.49,135738895,0.18193400000000004,7.882530222272674,42.416913261480005,0.5882728762345728,1599670058,0.014909526599918854,2.4013284456376414,2.4144242860745293,2.2555726530245743,-0.15885163304995498,-0.20605068084426453,114757720.03935704,-223828576.5727286
2023-01-08 00:02:00,2.489856,2.835454,2.474743,2.640572,439102256,0.15071600000000007,6.053201470285834,49.81568361586572,0.8712136017197578,2038772314,0.026830037614279902,2.433227586219289,2.449216242063063,2.284091123170902,-0.1651251188921612,-0.19786556845384387,-35366922.11650853,-209385504.00434843
2023-01-09 00:02:00,2.641037,2.641037,2.230971,2.262133,283509044,-0.3789039999999999,-14.346788780316214,47.98989992537743,0.12937158511436336,1755263270,0.031206859829591423,2.410414974723384,2.420434204822592,2.282464595528613,-0.13796960929397883,-0.18588637662187085,-240419839.6810463,-214803993.90528867
2023-01-10 00:02:00,2.262335,2.302913,2.209303,2.250797,156447976,-0.01153800000000027,-0.5100040444938645,36.7845330724343,0.11215706879428511,1598815294,0.008915489987827988,2.3891325780935997,2.394336173311424,2.280118847711679,-0.11421732559974496,-0.17155256641744568,-17752274.341117542,-236438085.57675087
2023-01-11 00:02:00,2.250664,2.293585,2.207635,2.285586,76704602,0.0349219999999999,1.5516309853447647,41.913329490955476,0.16498662139301493,1675519896,0.006776106427702029,2.3753263676811196,2.3776053774173587,2.280523821955258,-0.09708155546210051,-0.15665836422637663,62427461.536986135,-244322796.43039572
2023-01-12 00:02:00,2.285792,2.3646,2.202087,2.235636,124758010,-0.05015599999999987,-2.1942503954865478,38.74383365089881,0.08913401992972037,1550761886,0.012092079030550122,2.356700985323637,2.355763934737765,2.2771987981067205,-0.07856513663104447,-0.1410397187073102,-73248204.90760756,-221849020.33074644
2023-01-13 00:02:00,2.23558,2.250352,2.100341,2.188041,135361256,-0.047539,-2.126472772166507,40.25920784101042,0.01685765222910983,1415400630,0.011578791359325017,2.3342129872804853,2.3299604063165704,2.270594516765482,-0.05936588955108846,-0.12470495287606584,22909566.15570906,-210235106.6838226
2023-01-14 00:02:00,2.187753,2.256629,2.133255,2.245233,134576020,0.057479999999999976,2.627353270684578,46.76109167747937,0.19710167008337492,1549976650,0.009639485097094651,2.3223489889764206,2.316925420729406,2.2687158858939647,-0.048209534835441215,-0.10940586926794091,109714569.06349711,-197991663.59166533
2023-01-15 00:02:00,2.245437,2.524005,2.209618,2.524005,179891415,0.2785679999999999,12.405959285430852,48.37131374043178,0.5763250003740921,1729868065,0.02314474893550676,2.3492364571128976,2.3487838175402667,2.28762619064256,-0.06115762689770676,-0.09975622079389408,179891415.0,-182780846.61259994
2023-01-16 00:02:00,2.523088,2.551371,2.304659,2.310428,222514770,-0.21266000000000007,-8.428560557539019,55.3918748652576,0.2857887154763963,1507353295,0.019275482066821916,2.3440619961645113,2.3428829225340717,2.2893152135579258,-0.053567708976145934,-0.09051851843034445,-212108403.80678704,-178600226.76190588
2023-01-17 00:02:00,2.310655,2.481458,2.302756,2.458992,155521003,0.14833699999999972,6.419694848430411,55.51290320315782,0.48788553596521894,1662874298,0.014141248719058702,2.35938599667591,2.36074585752883,2.301883864405487,-0.05886199312334295,-0.08418721336894415,116417525.10497905,-177714247.88284093
2023-01-18 00:02:00,2.458939,2.675325,2.45845,2.578166,228087134,0.11922699999999997,4.848717271961605,58.00685737376102,0.6500021085193706,1890961432,0.0165011606227899,2.3885566637857885,2.3941951102167023,2.322349207782858,-0.07184590243384426,-0.08171895118192417,23723165.333201095,-177773158.66759816
2023-01-19 00:02:00,2.577761,2.677106,2.5287,2.572404,204752613,-0.005357000000000056,-0.20781600776798378,54.139404198419506,0.642163857801454,1686208819,0.011779082901627852,2.413069641947683,2.421611862491056,2.340871784984128,-0.08074007750692802,-0.08152317644692494,-84157647.8563806,-172427520.9543324
2023-01-20 00:02:00,2.574122,2.753741,2.495885,2.696373,218259496,0.12225099999999989,4.749230999929291,57.2415817009465,0.810803237053351,1904468315,0.019259648778687726,2.4508434230213254,2.463882806723201,2.367205208318637,-0.09667759840456425,-0.08455406083845281,121142416.95954292,-183900887.5013417
2023-01-21 00:02:00,2.697375,2.710284,2.504767,2.563483,179865958,-0.1338919999999999,-4.963788868807633,55.65219544996233,0.6300283085729681,1724602357,0.016055474912763403,2.465862033285149,2.47920591338117,2.3817443039987376,-0.09746160938243253,-0.08713557054724876,-77090911.75148527,-174496059.5925162
2023-01-22 00:02:00,2.563383,2.568012,2.40481,2.50555,144117072,-0.05783300000000002,-2.256120134993484,54.11439255422402,0.551220016514468,1580485285,0.012804105350911676,2.4711537621804625,2.483258849784067,2.3909150962951276,-0.0923437534889393,-0.08817720713558687,33801750.481097065,-181857974.96003413
2023-01-23 00:02:00,2.505805,2.56026,2.421884,2.47219,105473729,-0.03361500000000017,-1.341485071663604,55.373180280662844,0.5690985613712884,1475011556,0.010798578953636551,2.4712919272230676,2.481555949817287,2.3969354595325254,-0.08462049028476182,-0.08746586376542186,-28784687.387668468,-187111085.5085533
2023-01-24 00:02:00,2.471873,2.485571,2.263714,2.31346,127561833,-0.15841299999999991,-6.408622125813094,66.36799359746563,0.32616926844199595,1347449723,0.0166182556395455,2.450247670259992,2.4556950344607813,2.3907520921597456,-0.0649429423010357,-0.08296127947254463,-70356597.69601569,-175337500.48886865
2023-01-25 00:02:00,2.313486,2.335131,2.20941,2.291039,93398219,-0.022447000000000106,-0.9702673800489869,60.88487557003108,0.2918549127640039,1254051504,0.010167089688538963,2.42901984755866,2.43036333685143,2.3833659371849496,-0.04699739966648053,-0.07576850351133181,27886263.60435404,-183724313.50186563
2023-01-26 00:02:00,2.290389,2.384068,2.272753,2.37601,68041850,0.08562100000000017,3.7382732802157266,65.91851769794444,0.42189929599020504,1322093354,0.008677292120609945,2.421951867884172,2.4220012850281334,2.3828210529490272,-0.03918023207910615,-0.06845084922488667,58190864.46705283,-180947163.21578828
2023-01-27 00:02:00,2.375942,2.419712,2.292569,2.347197,96411387,-0.028745000000000243,-1.209835930338377,63.46479444015429,0.37780226507499237,1225681967,0.00970144943718644,2.4119845521662824,2.4104929334853438,2.380182234212062,-0.03031069927328156,-0.06082281923456565,-13563550.327340046,-170696767.0618663
2023-01-28 00:02:00,2.347202,2.350748,2.219107,2.229068,86593930,-0.11813399999999996,-5.032971171633288,64.27084194028882,0.15441605451210774,1139088037,0.010095889245513292,2.3875956785441113,2.3825814052568295,2.368988587233391,-0.013592818023438369,-0.051376818992340194,-73489165.72853483,-166289564.76791337
2023-01-01 00:03:00,2.229074,2.363717,2.208713,2.320924,93263430,0.09184999999999999,4.120545123221571,65.25851176875491,0.20486431968783717,1232351467,0.011792849231822373,2.3787061214048966,2.3730956506019325,2.365428247438325,-0.007667403163607478,-0.04263493582659365,41767701.37377141,-172913465.7568606
2023-01-02 00:03:00,2.32091,2.325885,2.212167,2.256337,73348364,-0.06457300000000021,-2.7822276607020613,58.23756206211636,0.08737899704235354,1159003103,0.008965060659415882,2.36239023855091,2.355132781278558,2.3573474142947455,0.002214633016187406,-0.03366502205803744,-16368866.684183909,-152771872.92399013
2023-01-03 00:03:00,2.256935,2.258648,2.050655,2.099014,120475361,-0.15792099999999998,-6.997144357281002,63.062579977128514,-0.20127222821579796,1038527742,0.015497004332815426,2.3272734067441223,2.315729891851088,2.338211605828468,0.022481713977380302,-0.02243567485095389,-64453591.203910686,-132095127.54318716
2023-01-04 00:03:00,2.098966,2.114504,1.992028,2.049504,71190982,-0.04946199999999967,-2.3564936259091227,57.565826262610074,-0.0016370685805145878,967336760,0.00985521459520112,2.290237485844906,2.274772062335536,2.3168258572485816,0.04205379491304573,-0.009537780898153965,-4373436.008425923,-132606018.10808207
2023-01-05 00:03:00,2.049644,2.113965,2.021745,2.032286,67381532,-0.017357999999999763,-0.8468787750458013,57.24571584811142,0.052851927169419596,899955228,0.007291086756800062,2.2558439543989186,2.237466514283915,2.295748830785724,0.05828231650180893,0.0040262385818386134,-51977742.609152116,-135524459.89595884
2023-01-06 00:03:00,2.031907,2.075764,1.98808,2.055216,82125022,0.023309000000000246,1.1471489590813087,56.7962601264651,0.08295512876897233,982080250,0.006783934768342853,2.229093560479063,2.209427973624851,2.2779315840608554,0.06850361043600417,0.016921712952671725,43634420.47506991,-131779367.50079428
2023-01-07 00:03:00,2.055417,2.090292,1.948519,2.000477,90999462,-0.05493999999999977,-2.672936927153944,48.42790247522206,0.017165510022099005,891080788,0.010611209626310198,2.198611352415188,2.1772816699902586,2.2573793926489403,0.08009772265868165,0.029556914893873708,-24299172.853321604,-128257410.91415805
2023-01-08 00:03:00,2.000795,2.011209,1.830034,1.83949,101820924,-0.16130500000000003,-8.062045336978551,50.111459909374005,-0.17599714605330458,789259864,0.013699014973307878,2.150728505426496,2.125313720760988,2.226424622823093,0.10111090206210482,0.04386771232751993,-91192320.08285896,-132563943.48162562
2023-01-09 00:03:00,1.839843,1.912039,1.740024,1.788555,119017347,-0.051288,-2.7876291618360916,46.05382988822309,-0.05680296237055383,670242517,0.013265286783807709,2.1024387047029633,2.073504686797759,2.193989835947308,0.12048514914954911,0.05919119969192577,-51860054.12139075,-141755050.34271413
2023-01-10 00:03:00,1.788498,1.811556,1.678499,1.801646,134371369,0.01314800000000016,0.7351420018361866,45.143352162988606,0.0826534074981189,804613886,0.01045159191312912,2.0623330107425684,2.0316802734442576,2.164927329580841,0.13324705613658328,0.07400237098085727,114355582.28017342,-129195727.83388574
2023-01-11 00:03:00,1.801505,1.853691,1.714247,1.809252,131758334,0.00774700000000017,0.43002933658247805,41.93605753522411,0.17640408357651594,936372220,0.010706827993794929,2.0285888759768924,1.997460539068218,2.138581008871149,0.14112046980293091,0.08742599074527199,47778978.78032773,-128286790.15887648
2023-01-12 00:03:00,1.809132,1.956193,1.780592,1.949002,102471192,0.13986999999999994,7.731331931556125,35.85861294109324,0.3649463784364277,1038843412,0.01330770199955679,2.0179772925133066,1.990005379211569,2.124538119325138,0.13453274011356897,0.09684734061893138,94078639.0911667,-122554189.51853712
2023-01-13 00:03:00,1.949269,2.05166,1.902618,2.042299,166736609,0.09302999999999995,4.7725583282758794,43.773914218317294,0.49081707957091936,1205580021,0.011596407285682635,2.021220186844866,1.9980505516405584,2.1184463327084613,0.12039578106790283,0.10155702870872567,145791890.10399717,-109196203.42579678
2023-01-14 00:03:00,2.042401,2.210876,1.988073,2.121476,173917335,0.079075,3.871668687980471,44.46239246144484,0.646476012013695,1379497356,0.01674281480612018,2.0345876285988838,2.0170390821573956,2.1186707525078345,0.10163167035043896,0.10157195703706833,34348211.16414504,-105568948.18082276
2023-01-15 00:03:00,2.12241,2.156561,1.878386,1.926483,161471815,-0.19592699999999996,-9.231345498749063,46.25162433261916,0.36190526226689906,1218025541,0.021065558200437158,2.0201736781190327,2.003107377210104,2.1044346226924393,0.10132724548233529,0.10152301472612171,-105634231.5647164,-99979055.5181737
2023-01-16 00:03:00,1.92698,1.98235,1.905537,1.969264,93579090,0.04228399999999999,2.194314419454275,41.080924958473005,0.44913699091423037,1311604631,0.0069913255857455125,2.013385721036495,1.9979007037931649,2.0944219839744806,0.09652128018131578,0.10052266781716053,61694487.86911033,-107445280.52035528
2023-01-17 00:03:00,1.969328,2.164696,1.943518,2.164696,105141549,0.1953680000000002,9.920541423267238,38.78805040046926,0.8380553961137573,1416746180,0.0162978089704104,2.0335604248982957,2.0235615185942164,2.0996274666430375,0.07606594804882105,0.09563132386349263,105141549.0,-102570336.9843182
2023-01-18 00:03:00,2.164767,2.210996,2.07695,2.080994,118033392,-0.08377299999999988,-3.8698391097055653,47.08997752081254,0.7560337880862624,1298712788,0.010738843497886464,2.0398849015785228,2.032397284964337,2.0982472098546645,0.06584992489032748,0.0896750440688596,-110911552.67248568,-93145649.80831745
2023-01-19 00:03:00,2.080986,2.19566,2.080986,2.139902,138394263,0.05891600000000041,2.831157922254182,45.68085030397317,0.8664893886726123,1437107051,0.00895806024984906,2.0532205147013864,2.0489364718929006,2.10133274986543,0.052396277972529326,0.08221929084959353,3811230.8156518405,-100928173.10721458
2023-01-20 00:03:00,2.139108,2.164485,1.982837,1.995489,147819846,-0.14361899999999972,-6.713966756236698,41.239876479313445,0.5952897387215327,1289287205,0.013614718589274934,2.045522979407868,2.0407137839093776,2.0934924720976205,0.05277868818824283,0.0763311703173234,-127228188.60116252,-106867794.37632893
2023-01-21 00:03:00,1.995856,2.079564,1.936833,2.075113,132189804,0.07925699999999991,3.9710780737688447,42.22507268853032,0.7448192196387958,1421477009,0.011167551327805348,2.049468315486819,2.0460059710002425,2.092131029720019,0.04612505871977657,0.07028994799781403,123945248.61113566,-114728418.05603476
2023-01-22 00:03:00,2.074444,2.077652,1.891937,1.951644,139337490,-0.12280000000000024,-5.91965847234248,39.77744537647062,0.51295124667369,1282139519,0.01406303938055753,2.03642507342191,2.031488744692513,2.0817245830740916,0.050235838381578635,0.06627912607456696,-49744042.88555054,-107498011.37319331
2023-01-23 00:03:00,1.951135,2.073256,1.926714,2.047607,102467994,0.09647200000000011,4.944404154504948,41.52456087702064,0.6931644685322172,1384607513,0.011471788527182693,2.0379159969656553,2.03396847627828,2.0791973546982327,0.0452288784199526,0.06206907654364409,66598392.40993026,-114049716.33792292
2023-01-24 00:03:00,2.047362,2.050422,1.939662,1.965802,109117101,-0.08156000000000008,-3.983662879354021,39.155021373826024,0.5395391898921496,1275490412,0.00873084203765592,2.0283007973702345,2.0234813260816216,2.07079769879466,0.04731637271303857,0.05911853577752298,-57612568.31419283,-111485543.52391748
2023-01-25 00:03:00,1.965881,1.997213,1.899561,1.925053,55990320,-0.040828000000000086,-2.076829675855257,43.189188107133376,0.42437126194516706,1219500092,0.007598774431261127,2.0145344243875365,2.008338506684449,2.060001795180241,0.05166328849579216,0.05762748632117682,-26757836.539548732,-110618911.00535949
2023-01-26 00:03:00,1.92512,1.981466,1.917897,1.960756,47862481,0.035636,1.8511053856382982,48.694989153730276,0.4185927640077692,1267362573,0.005083412459375794,2.0073639678025317,2.0010181210406874,2.0526502547965193,0.051632133755831866,0.056428415808107826,16676463.239456324,-110960993.79255581
2023-01-27 00:03:00,1.960757,1.964532,1.818993,1.846497,73976080,-0.11426000000000003,-5.827341174862568,44.7642677702639,-0.09587504885601697,1193386493,0.010758743747098261,1.9859150387621942,1.9772456408805816,2.0373796433301106,0.060134002449528934,0.057169533136392045,-46016040.36361387,-106762267.27595541
