Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin
2023-01-13 00:01:00,0.537758,0.546378,0.518672,0.541834,23147787,0.0040760000000000796,0.7579617597506834,77.85764391136405,0.9637839140169127,84567930,0.002285867501662785,0.46272509032292536,0.4703485597918345,0.4680099615384615,-0.002338598253372959,0.032350330482641756,15554951.936981175,-8619819.696097072
2023-01-14 00:01:00,0.541778,0.590818,0.53446,0.561151,32645905,0.019372999999999974,3.575818877842949,80.68969955032698,1.0772978087005576,117213835,0.0041888476786901925,0.4758485449465353,0.4843181659777061,0.4680099615384615,-0.016308204439244578,0.02261862349826449,-1723876.1716172167,-8851706.582686469
2023-01-15 00:01:00,0.561273,0.592131,0.539903,0.589358,23474649,0.028085000000000027,5.003803853026962,81.95317206436157,0.993088364782852,140688484,0.004029774834192152,0.4909831389536639,0.5004781404426744,0.4680099615384615,-0.03246817890421283,0.011601263017769025,20981917.0678181,-8851706.582686469
2023-01-16 00:01:00,0.589411,0.598639,0.559963,0.589799,19003404,0.00038799999999994395,0.0658284287195088,83.48147997187246,0.9890219560878244,159691888,0.0030504124881565856,0.5041585870931754,0.5142198111438013,0.4680099615384615,-0.0462098496053398,3.904049314725801e-05,10316358.216568355,-8838456.099735506
2023-01-17 00:01:00,0.58992,0.644444,0.577841,0.618976,32101167,0.02905599999999997,4.925413615405474,82.3420874776871,1.0972894621022213,191793055,0.00497524374915404,0.5194675754807521,0.5303361478909088,0.4680099615384615,-0.062326186352447244,-0.012434004875971643,7551146.095356009,-8963046.71920888
2023-01-18 00:01:00,0.618983,0.627299,0.562458,0.578118,19726091,-0.04086499999999993,-6.601958373654838,84.23568740983212,0.7350086897460996,172066964,0.004986874553511005,0.5272876320833184,0.5376872020615382,0.4680099615384615,-0.06967724052307667,-0.02388265200539265,-10197842.359170895,-9789791.327000136
2023-01-19 00:01:00,0.578099,0.591036,0.559698,0.586055,12540462,0.007955999999999963,1.3762348663464152,64.757982714997,0.7601286675595066,184607426,0.0025946338966793556,0.535123281138876,0.5451284017443785,0.4680099615384615,-0.07711844020591696,-0.03452980964549751,8553989.269002477,-10765863.140841305
2023-01-20 00:01:00,0.586051,0.645232,0.571153,0.63823,15599562,0.052178999999999975,8.90349133437192,59.08121102810741,0.9744718960799938,200206988,0.005476688135477097,0.5488708436536925,0.5594517245529357,0.4806188532763533,-0.0788328712765824,-0.043390421971714485,12650598.511723943,-10734121.645818166
2023-01-21 00:01:00,0.638382,0.668721,0.628133,0.628353,17881140,-0.010028999999999955,-1.571002941812262,62.03209586215696,0.9268699525146443,182325848,0.0032903348668197894,0.5594684644998669,0.570051920775561,0.4915621234040308,-0.07848979737153017,-0.05041029705167762,-17687296.95279393,-10534042.91198739
2023-01-22 00:01:00,0.628263,0.707808,0.621055,0.667028,26656402,0.03876499999999994,6.170186689332324,58.7713112334862,0.9933424303078682,208982250,0.006431666776201411,0.5738097358998846,0.5849713175793209,0.504559595744473,-0.0804117218348479,-0.05641058200831168,1595641.5984000228,-11620294.8870034
2023-01-23 00:01:00,0.667,0.725427,0.667,0.713991,31321346,0.046991000000000005,7.045127436281859,58.44961010145858,1.023845059178786,240303596,0.004632761912585816,0.5925005711132333,0.6048204994901946,0.5200730330967342,-0.08474746639346031,-0.06207795888534141,19060202.59520427,-12761586.213334646
2023-01-24 00:01:00,0.713908,0.720183,0.643413,0.644809,19356839,-0.06909900000000002,-9.67897824369527,58.818121275550254,0.6878211606897378,220946757,0.00581448299375613,0.5994750282981355,0.6109725764917031,0.529312734348828,-0.08165984214287514,-0.06599433553684815,-18652862.257939324,-13140799.60253693
2023-01-25 00:01:00,0.644834,0.72788,0.634986,0.714668,40052741,0.06983399999999995,10.829763939246371,48.540918256990516,0.9576818845111525,260999498,0.007050605928125432,0.6148340911917174,0.6269257185699026,0.5430427540266926,-0.08388296454321009,-0.06957206133812054,28659608.739746366,-14567698.60065398
2023-01-26 00:01:00,0.714377,0.73162,0.666187,0.679053,28060316,-0.03532400000000002,-4.9447280637534545,45.79470263187036,0.7948721180345502,232939182,0.0051774004234375354,0.6233966123661551,0.6349453003283791,0.5531175870617524,-0.08182771326662674,-0.07202319172382178,-17025393.998685654,-14927651.09620773
2023-01-27 00:01:00,0.679061,0.686229,0.651748,0.67707,22730857,-0.001991000000000076,-0.29319899095958624,46.05375806202317,0.7438341754794593,210208325,0.002832742887388394,0.6305530640506677,0.6414260233547824,0.5622992472794004,-0.07912677607538199,-0.07344390859413383,10655109.81963976,-16569434.04427842
2023-01-28 00:01:00,0.677168,0.696242,0.648113,0.657737,22423396,-0.019430999999999976,-2.8694504170309254,53.54018062572162,0.6252637451815782,187784929,0.003640124491956312,0.634177588843912,0.6439354043771236,0.5693687104438893,-0.07456669393323434,-0.07366846566195392,-13455714.84709845,-17144469.624295574
2023-01-29 00:01:00,0.657821,0.679636,0.646948,0.674961,21580858,0.017140000000000044,2.6055720325134106,56.149213181007184,0.7044654360333199,209365787,0.00259486603513974,0.639615376998057,0.6487085729344892,0.5771903615221197,-0.07151821141236958,-0.07323841481203705,15407919.23653943,-18362436.260827128
2023-01-30 00:01:00,0.674845,0.720674,0.635385,0.648023,45231980,-0.026822000000000012,-3.974542302306457,54.7751272074855,0.5137504217028651,164133807,0.0062774190025099855,0.6407363933983161,0.6486031001753371,0.5824372236315923,-0.06616587654374473,-0.07182390715837858,-31827161.952186063,-18655208.5085766
2023-01-31 00:01:00,0.648064,0.750705,0.641622,0.750705,46658535,0.10264099999999998,15.83809623740865,58.3033770922284,1.1110096439082835,210792342,0.008240029928750708,0.6553988742785406,0.6643110847637468,0.5949015033625855,-0.06940958140116127,-0.07134104200693511,46658535.0,-21486950.884370282
2023-01-01 00:02:00,0.750455,0.819562,0.69364,0.807605,65945671,0.057150000000000034,7.6153800027983065,63.805301910070135,1.2978948415503102,276738013,0.009583002137767905,0.6756930243747352,0.6863563024924011,0.6106573179283199,-0.0756989845640812,-0.07221263051836432,53421848.504375726,-20779043.582877647
2023-01-02 00:02:00,0.807446,0.89433,0.800473,0.866515,60590297,0.05906900000000004,7.315535651919762,65.998291693933,1.1806829726318382,337328310,0.0073885715812691335,0.7011359544581038,0.7140730251858779,0.6296097388225185,-0.08446328636335942,-0.07466276168736334,24677810.748468503,-20799121.706583135
2023-01-03 00:02:00,0.865414,1.007787,0.845948,0.958678,101308611,0.09326400000000001,10.776807400850924,68.07097456889099,1.1991107040414388,438636921,0.012087683684376363,0.73547489386369,0.7517045597726659,0.653985165576406,-0.09771939419625997,-0.07927408818914267,39825722.72709919,-21978757.914269876
2023-01-04 00:02:00,0.958678,0.976034,0.908074,0.911099,37086761,-0.04757900000000004,-4.962980270747845,68.6732881721697,0.749987071150047,401550160,0.005717691691741162,0.7588914413485314,0.7762267813461019,0.6730306347929684,-0.10319614655313347,-0.08405849986194083,-33785187.95629788,-24544950.92426426
2023-01-05 00:02:00,0.911206,0.930787,0.85249,0.893091,44235237,-0.018114999999999992,-1.9880246618218047,65.6819621639307,0.703422525159542,357314923,0.006001049406552945,0.7767847158353939,0.7942058919082401,0.6893314025860818,-0.10487448932215826,-0.08822169775398432,1641229.72125365,-26283149.390201434
2023-01-06 00:02:00,0.893149,0.924499,0.860956,0.87729,44608626,-0.015858999999999956,-1.7756275828557113,68.35742003852484,0.6499553381026338,312706297,0.00496743210046806,0.7901854203906747,0.8069880623838954,0.7032542616537795,-0.10373380073011595,-0.09132411834921064,-21674949.68367879,-28192733.930514023
2023-01-07 00:02:00,0.876867,1.065019,0.875178,1.053379,72937186,0.1765120000000001,20.129848654356948,70.62737714286567,1.1222958092923572,385643483,0.013914888007176286,0.8252778976719182,0.8448943604786807,0.7291894274572032,-0.11570493302147755,-0.09620028128366402,63992976.42419719,-30935425.83052579
2023-01-08 00:02:00,1.052366,1.191043,0.991016,1.013592,101486627,-0.038773999999999864,-3.684459589154331,78.30624628388699,0.8804115033032351,284156856,0.015281563429084025,0.8503864446489957,0.8708478434819606,0.7502562846825955,-0.12059155879936512,-0.10107853678680424,-78578098.73979509,-30192291.95772383
2023-01-09 00:02:00,1.013691,1.106436,0.849232,0.881947,103563873,-0.13174399999999986,-12.99646539231382,77.77430502239545,0.44372977622926335,180592983,0.01946325453064886,0.8545945186957963,0.8725554060231975,0.7600111524838847,-0.11254425353931274,-0.10337168013730594,-77218309.90459709,-37341853.49965832
2023-01-10 00:02:00,0.88214,1.052609,0.870428,0.960158,122883204,0.07801799999999992,8.844174394087096,72.47872767043043,0.5844836212202469,303476187,0.014403161037903485,0.8686696495363567,0.8860327281734748,0.7748368448924858,-0.11119588328098895,-0.10493652076604254,-1835346.1562072712,-45760696.841258295
2023-01-11 00:02:00,0.960212,1.109545,0.924052,1.078271,102971582,0.11805900000000003,12.295097332672372,69.39411726114506,0.7970478243811839,406447769,0.014278297216993108,0.8966164962648425,0.9156078469160172,0.7973134489745239,-0.11829439794149321,-0.10760809620113268,68249697.5572663,-51559248.58735026
2023-01-12 00:02:00,1.078597,1.123611,1.009512,1.027972,69891645,-0.05062499999999992,-4.693597330606327,68.55763400593705,0.7065263165472287,336556124,0.009169806944070933,0.9141305634295303,0.9328946396981683,0.8143992675690036,-0.11849537212916472,-0.1097855513867391,-47276201.10128028,-51518936.56306168
2023-01-13 00:02:00,1.028157,1.03509,0.930017,0.969566,58390843,-0.05859099999999995,-5.698643300585411,70.8482235519233,0.6014148990926074,278165281,0.008160200496005073,0.9215219549722595,0.9385363874369117,0.8258930996009293,-0.11264328783598243,-0.11035709867658776,-14434746.765819926,-55904988.26304645
2023-01-14 00:02:00,0.969149,1.169615,0.935587,1.134762,93919404,0.165613,17.088497227980422,69.81842324872761,0.8975630709419552,372084685,0.017299157178286086,0.9499539609759583,0.9687249432158483,0.8487722774082679,-0.11995266580758046,-0.1122762121027863,65945204.43745193,-58789009.51833332
2023-01-15 00:02:00,1.134955,1.269406,1.08568,1.239491,125404489,0.10453599999999996,9.210585441713546,70.1332693653459,1.0974019054971518,497489174,0.014358939798449011,0.9885588995124972,1.0103812596441792,0.8777144050076554,-0.13266685463652383,-0.1163543406095338,84566771.00216609,-58311128.48521945
2023-01-16 00:02:00,1.240421,1.264778,1.090383,1.091378,97072125,-0.14904300000000004,-12.01551731226737,70.52552554947249,0.6203551466840678,400417049,0.013482424271317777,1.0022681129108308,1.0228422966219979,0.8935413379700513,-0.12930095865194657,-0.11894366421801636,-95964446.86272557,-59713251.61558042
2023-01-17 00:02:00,1.091852,1.157927,1.064574,1.09469,73922376,0.002837999999999896,0.2599253378662947,68.59943390940396,0.5874065432699345,474339425,0.0076311017336655575,1.0145910311893866,1.0338957894493828,0.9084412388611586,-0.1254545505882242,-0.12024584149205793,-26227148.73111733,-66758530.751963265
2023-01-18 00:02:00,1.094546,1.132468,1.048235,1.053177,57616104,-0.04136899999999999,-3.7795579171638276,65.41458217295309,0.48538224640268085,416723321,0.006561721552404683,1.0197358270308017,1.0368621295340932,0.9191624063529246,-0.11769972318116861,-0.11973661782988007,-50855362.106252894,-70952520.15914218
2023-01-19 00:02:00,1.053083,1.099996,1.013935,1.014541,56519011,-0.038542000000000076,-3.659920443117976,65.97935505549624,0.3934298647703092,360204310,0.0066159086823146165,1.0190431834266949,1.0334281096057711,0.926227487363819,-0.10720062224195215,-0.11722941871229449,-55723051.839265324,-74409298.98100668
2023-01-20 00:02:00,1.01523,1.085473,0.997786,1.042947,53241463,0.02771699999999999,2.730120268313583,65.1842737737989,0.46103519018311473,413445773,0.006735922048736755,1.0222303589698023,1.0348925542818064,0.9348733771887213,-0.10001917709308505,-0.1137873703884526,1599909.3936959272,-79460209.65128309
2023-01-21 00:02:00,1.043172,1.056922,0.959188,1.020699,49639683,-0.022472999999999965,-2.1542947855195465,60.26168937267948,0.4080856978299467,363806090,0.007462137289195474,1.0220261777738286,1.0327089305461439,0.9412308307302976,-0.09147809981584631,-0.10932551627393135,12843926.409478849,-78249848.30147919
2023-01-22 00:02:00,1.020627,1.046759,0.931192,1.018552,48870623,-0.002075000000000049,-0.20330639890969465,58.003519210743725,0.4029759099801508,314935467,0.008787795520656819,1.0215629540706515,1.0305309412313526,0.9469583247502755,-0.08357261648107706,-0.10417493631536048,25014441.51287989,-80002027.18674211
2023-01-23 00:02:00,1.018582,1.082363,1.007729,1.047471,54009167,0.028888999999999943,2.8361977729824344,59.79932699510235,0.47180215815352694,368944634,0.005958699680046906,1.0250173601945647,1.0331371041188369,0.954403708102107,-0.0787333960167299,-0.09908662825563437,3509720.2340756436,-80541663.32919429
2023-01-24 00:02:00,1.047144,1.055061,0.936854,0.970968,50732722,-0.07617600000000002,-7.27464417501318,62.32005349189945,0.2519938442721154,318211912,0.008868978548574784,1.0178107788352895,1.0235726265620928,0.9556306926871361,-0.06794193387495673,-0.09285768937949884,-21450258.553537376,-81236280.49654633
2023-01-25 00:02:00,0.971254,0.97625,0.918663,0.960916,32098923,-0.010337999999999958,-1.0643971607838896,60.00324544516426,0.10674264667558506,286112989,0.00474685561061248,1.0102248083239176,1.01393314555254,0.9560221969325334,-0.057910948620006564,-0.08586834122760038,15004617.50459308,-81745808.70038615
2023-01-26 00:02:00,0.960993,0.990756,0.946866,0.982406,20991698,0.021413000000000015,2.2282160223851806,58.78408149261808,0.18173705533681353,307104687,0.003474061115043747,1.0065156338807286,1.0090828154675338,0.9579765527153087,-0.05110626275222507,-0.07891592553252533,13004426.261563025,-79184968.53558183
2023-01-27 00:02:00,0.982196,0.989995,0.939607,0.967184,30090884,-0.015011999999999914,-1.5284118444790975,56.0954263361531,0.13833775727527,277013803,0.003847290079645981,1.0012714160299647,1.002636843857144,0.9586585858475081,-0.04397825800963595,-0.07192839202794746,2846176.73144409,-77537028.74794805
2023-01-28 00:02:00,0.967158,1.111685,0.967048,1.06057,107839047,0.09341200000000005,9.658401212625037,59.11448289398574,0.4045896853251526,384852850,0.010606020719974714,1.0091778938926361,1.011549637109891,0.9662075794884334,-0.04534205762145771,-0.0666111251466495,31617984.790399387,-75678035.01389457
2023-01-01 00:03:00,1.060259,1.116024,1.047313,1.061183,50094646,0.0009239999999999249,0.08714851748487161,53.120748914893625,0.4063374037400603,434947496,0.005665501479998191,1.0161119080402847,1.0191855390929847,0.9732427958226235,-0.045942743270361186,-0.062477448771391844,-29870439.10386975,-78881694.66312306
2023-01-02 00:03:00,1.060976,1.064817,0.957724,0.989381,36902978,-0.07159499999999996,-6.7480320007238594,42.82961777557695,0.20431937361859484,398044518,0.00805417867714272,1.0125477869682467,1.0146002253863717,0.974438218354281,-0.04016200703209072,-0.05801436042353162,-15085724.31309238,-74115045.10903136
2023-01-03 00:03:00,0.989358,1.05691,0.895755,1.025139,86228471,0.03578100000000006,3.6165877265863378,47.328576543629495,0.4450147117828008,484272989,0.012086369905510198,1.0142266153724804,1.01622157532693,0.9781938318095195,-0.03802774351741045,-0.054017037042307384,52229342.80489592,-67982022.22372161
2023-01-04 00:03:00,1.024659,1.049125,0.956167,0.989588,35271119,-0.03507099999999996,-3.4226996493467547,51.64434512731522,0.3963998597457682,449001870,0.007503169278965021,1.0109414666561496,1.0121241021997098,0.9790378442680736,-0.03308625793163622,-0.04983088122017315,-9909212.158221994,-63662049.74938337
2023-01-05 00:03:00,0.990445,1.088647,0.989748,1.049873,43339478,0.059428000000000036,6.0001312541332465,51.983971899227384,0.6996808447852405,492341348,0.007600154948497499,1.016132337768663,1.017931624938216,0.9842848928408089,-0.033646732097407095,-0.04659405139561994,9356426.2002448,-64160071.02154947
2023-01-06 00:03:00,1.049838,1.083911,1.019504,1.052004,35824194,0.0021659999999998902,0.20631754613567904,54.804004065236654,0.7093553791046403,528165542,0.005143368210606972,1.0209152260661747,1.023173528793875,0.989301123000749,-0.033872405793126004,-0.04404972227512115,329835.99673939735,-60198890.34052447
2023-01-07 00:03:00,1.05224,1.109254,1.030838,1.086734,55883542,0.034494000000000025,3.2781494716034385,52.37855813922596,0.8670262270224143,584049084,0.005968526300757644,1.0296910625906848,1.0329520628255866,0.9965183731488417,-0.036433689676744874,-0.042526515755445894,23785567.96816996,-58421212.63754546
2023-01-08 00:03:00,1.086515,1.153016,0.956043,0.960196,86424064,-0.12631899999999985,-11.626070509841083,50.840161964198614,0.2925559202611357,497625020,0.01449582330719698,1.0204250542452602,1.021758822390881,0.9938278269896683,-0.027930995401212577,-0.039607411684599234,-82779715.40611143,-58617582.8503684
2023-01-09 00:03:00,0.960418,0.993953,0.892378,0.931065,63932102,-0.029352999999999962,-3.056273414284193,39.7990691301983,0.13725360625979086,433692918,0.008290773093371211,1.0085103803458921,1.0078059266384376,0.9891787286941374,-0.018627197944300233,-0.035411368936539435,-15232299.291183805,-64730252.44123877
2023-01-10 00:03:00,0.93148,0.940636,0.771433,0.840022,79807924,-0.09145799999999993,-9.818568299909813,41.934526721762,-0.20087631120557997,353884994,0.012678126649526514,0.9860452629664399,0.9819930148479088,0.9781300821242013,-0.003862932723707524,-0.029101681693973053,-15105221.338274132,-59307768.12830821
2023-01-11 00:03:00,0.840092,0.872749,0.769273,0.818755,45333206,-0.02133699999999994,-2.5398408745708734,40.22327755558495,0.12401495873767955,308551788,0.008296723332109037,0.9637398945709146,0.9568794741020766,0.9663245204853715,0.009445046383294908,-0.02139233607851946,-1976723.3510379042,-59058416.728649005
2023-01-12 00:03:00,0.818717,0.935529,0.785798,0.935529,35014740,0.11681200000000003,14.267689567945949,39.29328737998697,0.43324829377995183,343566528,0.011287694523722079,0.9599784419614593,0.9535947857786803,0.9640433708197884,0.010448585041108127,-0.015024151854593942,35014740.0,-56145962.59744829
2023-01-13 00:03:00,0.936158,1.028317,0.898622,0.978016,67189436,0.04185799999999995,4.4712537840834505,48.92855722907565,0.5439656228256932,410755964,0.01007019246598014,0.9623834496999314,0.9573518956588833,0.965078380388693,0.007726484729809635,-0.010474024537713227,15071839.78987628,-50801102.46224518
2023-01-14 00:03:00,0.977995,1.252917,0.954356,1.180403,120646463,0.20240800000000014,20.696220328324802,45.59783630933715,1.0713680770724159,531402427,0.022045085176141444,0.9914527230732739,0.9916674501729013,0.9810283522117528,-0.01063909796114848,-0.010507039222400278,62041637.73493192,-50823771.15766517
2023-01-15 00:03:00,1.180931,1.318357,1.036032,1.172727,186045982,-0.008203999999999878,-0.694706125929447,51.47115618957001,0.8341962269768673,345356445,0.021740720369724385,1.015622626663504,1.0195227655309165,0.9952282520479192,-0.02429451348299727,-0.013264534074519677,-5887969.004409757,-51862298.237405494
2023-01-16 00:03:00,1.172692,1.244497,1.143065,1.197036,93224108,0.02434399999999992,2.075907399385339,58.08809588645164,0.7790483787544347,438580553,0.00879805145498031,1.0398110764417035,1.0468324939107754,1.0101769741184436,-0.036655519792331726,-0.017942731218082087,5983209.865525688,-59866001.54775262
2023-01-17 00:03:00,1.197249,1.546808,1.177827,1.535084,199981853,0.3378349999999999,28.21760552733808,56.79519817776438,1.3947064565713077,638562406,0.026984217961070023,1.1058474662494764,1.1219481102321947,1.049058976035596,-0.0728891341965987,-0.02893201181378541,187273408.6921792,-61615594.47006452
2023-01-18 00:03:00,1.534464,1.572678,1.423066,1.484146,144142940,-0.050318000000000085,-3.279190648982321,65.59698867256252,0.9194094156533147,494419466,0.012614015568647866,1.1562872707495462,1.1776708625041648,1.0812876444774036,-0.0963832180267612,-0.042422253056380574,-26448493.3620298,-58783473.69645898
2023-01-19 00:03:00,1.485698,1.562655,1.423472,1.458873,101137974,-0.026824999999999877,-1.8055486377446746,65.70109482999392,0.8583466620197784,393281492,0.01084264396918912,1.1966320346496067,1.2209327298112163,1.10925693007167,-0.11167579973954633,-0.05627296239301373,-49689371.54748775,-66092860.737726726
2023-01-20 00:03:00,1.458655,1.522552,1.23643,1.246541,218048408,-0.21211400000000014,-14.541752504876076,69.04728470301143,0.5940565468225862,175233084,0.021211760283513507,1.2032865633629923,1.2248724636864137,1.1194261204367315,-0.10544634324968216,-0.06610763856434741,-202637587.06845334,-72894769.01434818
2023-01-21 00:03:00,1.246859,1.33881,1.236348,1.273963,101235333,0.027104000000000017,2.1737822801134707,67.26985795328952,0.6281887715411281,276468417,0.008833840020250968,1.2127100882479267,1.2324248538885039,1.1308732967006774,-0.10155155718782649,-0.07319642228904323,-26905980.639222473,-91630068.43339093
2023-01-22 00:03:00,1.273921,1.344526,1.170843,1.176818,106933183,-0.09710300000000016,-7.622372187914333,66.9333770808172,0.5072721728144584,169535234,0.013036917144303644,1.2079244764815364,1.2238699532902726,1.1342766080561828,-0.0895933452340898,-0.07647580687805254,-99575804.6909544,-94102461.35861102
2023-01-23 00:03:00,1.176803,1.24151,1.155474,1.21146,73799290,0.03465699999999994,2.9450128866088834,68.85813839774416,0.5503911476776968,243334524,0.007076636938878832,1.2083958796173315,1.2219607297071537,1.1399938963483174,-0.08196683335883637,-0.07757401217420931,22247180.080896523,-100128361.48180552
2023-01-24 00:03:00,1.211044,1.232113,1.090558,1.10019,55689579,-0.11085400000000001,-9.15358979525104,65.0002853586136,0.4118931298660078,187644945,0.010616545495634209,1.1939684290016874,1.2032267712906686,1.1370454595817754,-0.06618131170889319,-0.07529547208114609,-48110870.72508206,-100107571.36780605
2023-01-25 00:03:00,1.100207,1.112185,1.031033,1.048604,34800300,-0.05160299999999984,-4.690299189152572,65.37783693043605,0.34768392031416295,152844645,0.006554896106831007,1.1745865051347957,1.1794386526305658,1.1304942403534957,-0.04894441227707014,-0.0700252601203309,-19730404.709680576,-103431443.82161452
2023-01-26 00:03:00,1.048704,1.128876,1.038848,1.110712,39302891,0.06200799999999984,5.9128219211521875,64.17243206608387,0.4129142944286294,192147536,0.006898778293345072,1.1660699044501563,1.1688653214566327,1.1290288892161997,-0.039836432240432984,-0.06398749454435132,23443431.45132619,-103876699.70501733
